title,price,link_item,discount,sales,item_list,category,revenue
Máy đọc sách Kindle Oasis 3 (2019) - Amazon - Hàng nhập khẩu,5790000,https://tka.tiki.vn/pixel/pixel?data=wm48QfRw-IfyWKYeoV4CQca1JBkW6eEnWUmhc_W1Z1wfyt4OnYj2vbBuSE2fVwE6hX9XWvDP3TeehLLQo51Kql5bQzNRHcpKQUcSXA9SjJtgJAmC8iqQT0QlmIbZCQk0b-p8IUISBGVbYAbJQD955NkwvWyc7NTXrgflm2IinKkkQFvZYCsxor7jzm-YvgGpCRtBnIXLiGQ1-1uiu9XAs_Gj2lv3jkjHr8wrS2F56pI_p8pn20osel6iMI_sKrqsS11KuB4FK89EJ51NdrHVfEsOtHMt0Se4d3Blqf2W5b0g99GoWqNGIwoOxoQ6VYJX2i2cJa8IuTTlMSc_AfVVFG06kdjrCmk60rVFftyiyQQvEujB2jq1wKa3H1aevLazoky8tjuyndR_lEdBqPSVrLZrHvAD9hWWrA7xomlJwJo0yWTdjA4sBMnwUsB-Uln6svMMEbeoeD4ozu1vfd8f3o961Mr2JpqRsCdypgVgXBVxTGfS-MtUZZ2-GmBNB4afIcFwxMvhoRG9tlQgmdeiDSSzXZ123Op6gk-BHFsBDyXFuCshQHTWoDQXx3bxHvgWpeI-CGrCIdWDWpV-FOjU1fbvv_mJUWPfns-idcDB28Ymg640lYL7xSI_Os4UkuCeNDDBDnrTi0V72SOP_QyspsMhkCQff7STrPt8d5Pvvl5ZjHOKZ5B64b8qz3T4NTz98CIMCGiL3Vc7oyCOrPS9PsMxQ6CtG31AaMGCpkSb1ZOsBR2cW-6M2CFTklHMZ9z3xK1Dz94plCXiqO6uW2hc9idCQ2Ky2QiJe3HubxzPjoO8DmA7c7DZdhoCOihnzUHwboK8N0oX3qeLWhED1Oq4XwXWJgIHepCBoHY1nPyxk26xXhC0EK73947hPT3Tvyo4haM7jslzqVLsM9qEKvPGmJhKLQfDbXtbHgl1bLvW3qg73y2KKyEqHsc_8gPk1oeJki0TBlWKlB2KpFGiDbfhdc8JD5cFMsDfF503BIxgakV_hd8R2tA-REw3q8N5&reqid=rQYayOvXkhv5rRsC&type=CLICK&pos=52,,35.0,maydocsach,dienthoai,202650000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu,3480000,https://tka.tiki.vn/pixel/pixel?data=GE_ran5pbtGd2erlJFe4Y5j6fcdJNllqKHnj5hjWAFTGcuMPhUgnD97ttWQzEbSEJxR6yu70PL8MMJIHHRp8RsmuMLdEdav6L35ALe312HXPpL2OichdX1qw3hFE28Ru7z7VUZWJzK6KVUTeU8ioog3FU5JSzfPikNw2gKFrFXqJNYN0BwdzhjFxpdnaFtavnvVj8fLi7UwLodqVjw0etNecRmeh_EBDRcFUiBROTQPq3HDBfIxsNrVdNiVRVk76p1jTIgonYasQEEwIbykB4AZFaynIEEaOPjmW7zzsOuPPGiIHdDajsUJ1ePEY0nmrm5u-FTLwQMzd2BC8z6mFnuRK8CPJOTNuS1CE3a7vnYThGseTvVDSUqFCb02YgusI-l3E2eIc2RRmGvXgV5lIbY63QFjiTuaQgj-moYdFRzUV-F7NqAOvf9rFPS0fLDDEK88WZsu7-7-M-H3ae6twpp0maqvnLSpLYRJo0az1324DpBCQwufrKw94-1ot_itwfwyNq0bOGwXVM36Zs6_IIdsLgyQmgDe0JGEf6m_aImcddrifBj9_YZRx_xdOGdnQbvEcvu8MrwWiF1Md9p2ClqSlIGGvuM3WZRvbunjl38I0C3jzZLXvGB1yo_78K-bgycxmhg3CCZ4ZGXGSvfgFV0lllt49EgprwVhOt0gRFp9uF9D77vn2hXLMe8FwKvCoVgdrpNgeuLRfcPX4GYw6rzqCXg2-9DdXkoYctWNaTH1I6Uc54KKV6Dx7zRjj0p7j6ybL21SVj7KzdJtFhSnbf05WNRZINpCuCD6ehJjL8As8BGLhLbLXR9yhy2VEwFHiBIsydCa2oa4bYDzA8x8cz0AkS9UQHFGUrKUxNz6uXilRSBdkCxYIFCr8H5OiVJJcixdPtf1OKkTsEOvbjSweTCgsI4cyi6a9i_ooowg9BFfKXkSM7CdQqxXK4WEP_ROjUXKLSxVyEC7ERkOr4ZtJgBCWWW124GuhOml9N9j_uuKN2AO3CCGSduz3zCdfVXowK2k8vH5rk1P_V17f6yVKSK6k3KJVUyZEJXMBWYtINDiF&reqid=rQYayOvXkhv5rRsC&type=CLICK&pos=53,,454.0,maydocsach,dienthoai,1579920000.0
Máy đọc sách Kindle Scribe - Hàng nhập khẩu,12590000,https://tka.tiki.vn/pixel/pixel?data=7oJHKw8ORLXol96fJze6sj-yox-GV11hf3UUHjB3_ldghZmybscfdF6vzmsa2rOVAQqTdz-Xp9ZBUWdJyzcKxkNnjNnftmRGBs0Gq0uZ1oA9SNLXhZki01XjzlGw4IdYfCtPXKCgn8ayLEg_weBAI0JTbRL5HDoucpWNYPDSSk7npPHYucw0ftbygNv5vR6Bo2CpEoDMa64eaQUNSrNqOn3xxDXANAQCxZZ6i8VIphc3yW6FJYaMaB9WLXEDQhBRF7mZthBj8shBdf8O3gqrL1uJc5GefalTtMUDMU5XxmskGI4wi6xIaoFu9z3eNt-zKKSIEACARaNx3LbbWkvBMI4cO2syV6y32arrL7dFJ-b7n1vKtj9hcz5D-zSyAw1qRFgJ1xby_YSo8TSMroLA7yHgrbrXQctr3e58ngjwU_egi9jH2Zwk6Btuojqp1z98C-Hr-SeVNn3RRHqGasc3gBoG6nd6bJPg9b82UGaoNc2yt1jCbGkibLl7AtsA7h2e8xKckvTyLZBJsZUqsCYRI_STeniMmO5Y4dYBG6w2pb_qjXOJNVfwuuOxmjZUjLkGHexS31dttX0HubSjT4T-gLwoaznN62rliXFxnw80exYWYOWY1ImZrlhwuK8eA8QBTchX0pBD3XeoCRkiAyhlxu837--x7gHzxNc55aMYusR-wgyzXISIHkESR2T8QJF8w6eo8CQ6EYb5oKmgvHVrL5_0qECrKlWeW4qQYVI4DWsLCp67AhXciolwcp5X3PKnL3VUyBpoM8Az777DfZ6WFeJMmCLbUM0rAF9PiDRkDhE14EY4dKuFY2ILbPPwN9ZnfHFaI9Kp9zspz9ZchfXl1GQ6euO9xviVMpZaKpzDyXXTvcSnC47OD3ljUSpn8jbZu7OWVTEKPoatGNW9dONEW28Uwkmg4Rrz9pizaQd6K48dCu4-X0YwJfm0IHuMxtGCa2ciQFoCdPDItCBVAhMlkR1eH0tLs2Hu4dxtnSmCz_PPrBhKYldBGYsi&reqid=rQYayOvXkhv5rRsC&type=CLICK&pos=54,,5.0,maydocsach,dienthoai,62950000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - 16Gb và Bao da - Hàng nhập khẩu,3850000,https://tka.tiki.vn/pixel/pixel?data=Rv7x3K1eltgQqFWkOF4_6Y07vXYOeJNbQZTV6sEBfmqexWeo60GYXGQ3b3x8pAeHtWWl8obB5nb1V0Gq_bySlIdwybEEFf94LU6kPdpFOwi2mYIc66w6zU2MwLjp9Kw5G091p6DWKNlH1NbsqDmFZhw3cSGCTPaK3GiYZFaVLzTgH6YGeoAmgupxy4J_-wES7GFg3g3Zwz6ogFVNxDK22krHbqzxO7SwXEbPnKflxT2cs4lstKwB7ykRsFMdNZ-B3_QqlGB88rD-q5iJlFtuSP01qnUTFNCHbk_CPX_H6m9laow6NlhPgN99CuGKXK0XBR_FA0zv-xeM_YZugjWfR3WgBFtxCaFiSvWZp09HocgIXl2IX5Drf0Q7ftlBe7A7z6ynAeLZEXPeOFXqgjumKD8cxvZaOpKHy1IeQO1rseC0hIjxQP7daWATDbbxhNBaYcEuYwOfOKGbG4AuYyuDka3_CGyhQurhsxM9ttZlldo6p9ZGLKKVfocypbLoUarvjkhP5l77ww10-GYD-4tLhHSLVWoEZjZwkwIQu6PtOoA1awU2cmi8ii17NHQeqZuZ7YOXuZ6H4WkUL-53FWxIwd3vgnsxtoEK0uMd1-zW7LCYWTqCtF3X53yL28eKmM6lCYyvfiyM9Vss2t9YFZGySKD7-oLDuuX8EOLAOT_6yMsD7SFjb1jt8WbsIhnv-_xvVUmmCbpAHRU5pIeFSkNbGXxps8o9yZZS9nFPNsPk98z_CTZefmkIwcKeC45-Ia6WmeGwpkqz3KQKU-i4PuiHDpy-fyjEOh6qcWWkDssckvoVf602ZC5B2AFv-I5RLHlUryBj7PNy68YOQaf10bCL6vcc7mxZeeGr21vr1ve_4sa7n9JxMFf0NtXGeBXMrX30UiNaksJbZUmRmP0n-cjv5uNVCqtQWl_xAMPO-mNBWiDGow2jcKkUgduRGE6ClT--pgQtBIA9mnDW2OQCU16QtL3OFAb-8-uOwHRcaMB2iMv5Eg3hevHzjG6FkGhzHq45fh6REgSO2z3bU33LYu7FlCYQa28EVmereHiedFct7lTHvDXrr2U&reqid=rQYayOvXkhv5rRsC&type=CLICK&pos=55,,7.0,maydocsach,dienthoai,26950000.0
Bút học tiếng Anh i-Tek Venus 2023 (HÀNG CHÍNH HÃNG),560000,https://tiki.vn/but-hoc-tieng-anh-i-tek-chinh-hang-p197922924.html?spid=197922929,,1.0,maydocsach,dienthoai,560000.0
Điện thoại Samsung Galaxy S23 Plus 5G (8GB/256GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,15290000,https://tka.tiki.vn/pixel/pixel?data=0fOvdLYv_kGPCvelsjWB1HYoPYNm6WmMvZ8DU8SimcZ1aOS-1pwwB4lLBwen-TwQe-gnAtrbnla64LcaCkLIuwZVmciDDUHr5SJLxXqWeS4g2Wmtd4k8Pf2y49m5_XavWbSDlQRllrhS25iZW-uOVO79jkHD68_Xkr3LRYaMeL3lfrGzDk0RoAj8ePURg-vd9sGG0T-cEx6F6BtQN5wzn53MOuq1y5xw5Uqgw4reci5vvR7iF1nq9Tr2PR8Gox7ezqdYeaWPm9djlIcHqUou0uKOxCK1NMG_CLuItaWoTGzLzc82syZ3s1AsfplKkIWv4FsQCs6obB5OjXyoeqbw5Z90IrO-tU4rVSV0c8yMf68Y2O6ILGab1GIP_kE3TSDLtx9kKKtQQU27zpG0ZCRHrRo3F_EmpBoH8CuC9lU23YbPwftd90aiCRHeWbLHNJJlXuzLWvk782EN59MzMhCZwk1tWYOzaXfrOcXhf90r5iRLxoJ9bqMvK-thhyVEUGwkUY3-tyA4fcfvPcrBnPbQF3C97rb7rMdN9Za7JFefrw3eG35p5pWkhV6gEWLYbInkSbTfwbVETS6UXDSFEXdvIVOtq7XEuuy372_S5CVnBiN3dsnXOZRCLGpya4Ntn4lGg3i6Z_9O0a9hDOwk7Zh4w2nDt5acWBk6dMRVvrvlycSiJnRiZuILm8vbM9T2UQI1DxygQwe2ymQCo-T9nxYQWxRis2hD5bDyjTTwwuyoVyzuznf-T9OCwFf5TcVt6TZUbbsHMBroZqTQrKyBhomoPNbjHcpIAiCjrbtJdNtGPZCbopCUbDKvLNAn2UMde6319tft52D2V8QLn3-ASQ7ki5DPLXGqg1leDQof4OY068HgP-vj-lOv3tfFj1-3ElanSUOz0xFgedlG5mce6jdnObhB_GytwOrgX41hsH9373Ybs4OIXPUz_fkr1sqvNZsbbdUe9b0q_b-oJ0r65jvzc8Wf6pt1x16GGMPhjgNyy_bHsCsjvEa4w3lmqOFbhUNNBODUMgmuPBdWlCcvDqINeG2ocrEmCPLTxj8NdSeHA0j9jOwliXRslrbgeCtxMMt2VayFZgqg5jNqKYaLhhf7Ttpk90hi5wjWjm5QnVf-XbTG3SL3GQzHNgjkn2dE0eJ3HOIDdvwQaiMT587SWEef6St6SM4pNmv5ClDbTUCLjjXF70-FH5R3o58SayxAIrS3zsjTvAY1ENF1oWosIQmWt_AhB-3paLckzRQpKzKpmvChx7JvW_dn1_fKr755cQkMPFzgWrtqEjt37TOynLSUMO1B42Z3lNvpekZZoqDu62DUqPvQ5KH5d2aD0pB8tsW381og4CB9myu5JL5GIUxuA1CFdNCOABJKEJM8&reqid=bShKFHkhRntaoqbo&type=CLICK&pos=41,-43%,6.0,maytinhbang,dienthoai,91740000.0
Điện Thoại Masstel Tab 10A 3GB/32GB - Hàng Chính Hãng,2890000,https://tiki.vn/dien-thoai-masstel-tab-10a-3gb-32gb-hang-chinh-hang-p160450655.html?spid=160450659,-11%,5.0,maytinhbang,dienthoai,14450000.0
Điện thoại Xiaomi Redmi A2 (2GB/32GB) - Hàng chính hãng,1690000,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-2gb-32gb-hang-chinh-hang-p273096928.html?spid=273096930,-22%,1.0,maytinhbang,dienthoai,1690000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite - Hàng chính hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-hang-chinh-hang-p217158529.html?spid=217158532,,1.0,maytinhbang,dienthoai,3587000.0
Máy Đọc Sách Kindle Oasis 32G - Hàng Nhập Khẩu - Xám,7499000,https://tiki.vn/may-doc-sach-kindle-oasis-32g-hang-nhap-khau-xam-p2360457.html?spid=17616570,,7.0,maytinhbang,dienthoai,52493000.0
Máy tính bảng Samsung Galaxy Tab A8 - Hàng chính hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-hang-chinh-hang-p160556149.html?spid=196285500,,1.0,maytinhbang,dienthoai,5856000.0
Máy tính bảng Samsung Galaxy Tab A8 (4GB/64GB) - Hàng Chính Hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-4gb-64gb-hang-chinh-hang-p158742790.html?spid=196284923,,1.0,maytinhbang,dienthoai,5856000.0
"Máy tính bảng Masstel Kidzone dành cho bé - quản lý thời gian cho bé - bé học tốt, hiệu quả cao - 1 đổi 1 trong 100 ngày - Hàng chính hãng",3990000,https://tiki.vn/may-tinh-bang-masstel-kidzone-danh-cho-be-quan-ly-thoi-gian-cho-be-be-hoc-tot-hieu-qua-cao-1-doi-1-trong-100-ngay-p273659145.html?spid=273659166,,1.0,maytinhbang,dienthoai,3990000.0
Máy tính bảng Xiaomi Redmi Pad SE 6GB - 128GB - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,4888000,https://tiki.vn/may-tinh-bang-xiaomi-redmi-pad-se-6gb-128gb-p272362704.html?spid=273719406,,8.0,maytinhbang,dienthoai,39104000.0
[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3790000,https://tka.tiki.vn/pixel/pixel?data=TqXmxYn9lG91fRPUdX6RI-sHJw2keJyoxbQgw8x_LaIo2Luue20PlkBVWsPn9BdbsMCMvrV--7XvbQ_Sv5Bw938mC3AnXB-qIF8OZyakUTp3tGUTy60TYeLzcWNx38K9S2eb8mNqZ9F7xdNsNNFL1ochSCXSKd0fCUsQ3vlY09u7loRS1oTegCjiq6YGx3emU33DNxGPkx6T02fkUtYy5k0YN8BYmA74z0KqQAqdOtYkqPIzaY577iCMlpn8QYS2tQd-bcG3_591f793hSgLi3xVoWeEFOxbsj-_Ii2m3-MYLnhnHCLTFaNaxUp2lUZQbrYKOoKY4g_UPjiRR2V3qZxSYPnDk_7KzEnBMtA3OicDjhHfIMksLOrPuyRSHy-IyTgVScJZp5WY12ijIVGgwBHs-eB3LtT3syf0F1mXbCFgVzIROWKKpf2qyO01_vubGXZwt-1YWUMSQmBHnUbWdD3H08DUrA0SMjztYw9praIVyEaNxfdPnQYuHv64ECx9OkE9oLpX1ERTnjE0Se4U1v00FuhmZfJyuYhllJtwWE9Ut_Kmtb9uXnGkMPDsm0lRoVgtCxAKOFWzCD6-SuibUQdEICQiw2cIoyb9Mvw3BjOyMhdzIHP5lGrapW8WVk4Iu8g7V5QixxOH3jM39oXIryPViyzoETf1H7bP74ijBiKMIsJhaiaBeID_HF6EW5hG-0DUu8cvc_siaGefCIA9FKDYTsZDBaX-jkgR7P4tM6C8qmjcDHlyPeRqAZWzjkc0VjEj-Fhnfo1fFQFVLv5ZyjZ60K7MbUekgP2WnRkjaZd-mEYppnOB1jufHzZxllm4KWLGuGiQyIZFS6BEjSkTpEZ5x-0zGqFAEr1hNVsPkeZtsYFHvYg6UWB_yzfEfGrCRI_8Sjywr5h3SIdITy2K1_IdHDhw8LyN9hE9T8OcVRDfnNK9WXaOMK2lZFQWkWgMBINtrRHxwefoT5Wp8wgNBTK1qVQgXy0jRHKclhJoyAs-xOeGJL7bGJj8dIblmhibE---3gri5Nus2Ni1qJxYxR2f-iAjb3fpFBQz5ribKQ&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=4,-28%,5.0,smartphone,dienthoai,18950000.0
Điện thoại VIVO Y02t - Hàng chính hãng - Pin Khủng 5000mAh - Màn hình 6.51HD,2790000,https://tka.tiki.vn/pixel/pixel?data=GJW8sUiFky6YqHfPfYidtA1t0WDk6-yH1gMa7iiYjV0jzecri0IlvUurHkSgwL5vFVFyMumsSnrs7Js4TnOaFvFGhgkezmf2GlUGzQKZ-U5uYFVxEhHIlDr0CNFalFyxqWR1tdFfYPhKNHF1QdyRZM26LY864bh-cEMPxU0YmSp2csrS8GSkiWbs2vvvBnPEoaZQDt33sPrn-pewjhLCRX-bdqY9ToxmRlAoxpFLXhV-uv0R4L3rtAN0vAntuSa-eT7oIua5a-rgYVEtjrMrN4wDW0a-udfKLp2_SSRndjZjcDO0-kMj-rByo1pER2FJCEAk6SvdG3sJHW4t8t4LplwOoWny_xmxuiSZAGUvq9cL7EnS721P0EIqSaAaHHjatpNBAg6zxOMnUl9oSU9I6QrL8vOErHs6ywPAUaQYSVVMFQwHgPENpV3mtMd8DgbCY7np0T4hjrr5ZHeiKMaUjps0n4UgK4ijh-45ZJUynDs7CFk6x81glQejGBKuXtKuci1Y4jMArbfEonX9rsrHefYrtCQSsLqGuX9o1c5o4SZDuu0MKy4FJIWCVerGAo159KnP5OHEwoS3m0T-_e5uZ035WMcouFzPjQozvofkfpc_wYvYJj-CyOYpnhkFtA43yUK0zVJvnWHWKllzEs6uxTpmvGBVz5FSWN0LW7jwM9nrtMzaOb_ASkTgFAG8MLzg-m1sZS7G4N6jexhPEn-lN5AAw3ToyNdi8Bj8TkMWryVEE6Yb12_X3hUF79Aq8u2fpxFLgeEx7HQZ0JZk486BACJ8NOIuEFHAoUxNC3tnTWW1KXxq3y_T9vH_RuaIG2xrXeE5f5xM7uVvIKuSrN9EOLJohuKqR6k_fWZAGa9h21KDgKTVscE6HJsforT4YDJlXaJdLiNy0h1dRoraWgjhvb0g_iTJQ2gcPUuQaFM95lkroc7kJELAhl22d-B04bqCW8t5TAs86cA_2boQjtiheovcXnbiHUl3N0W35yNzbqf4PYYKsI34A0F4GJ_Icw&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=5,-4%,3.0,smartphone,dienthoai,8370000.0
Điện Thoại Oppo A17k (3GB/64GB),2390000,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,-37%,5000.0,smartphone,dienthoai,11950000000.0
Điện thoại Xiaomi Redmi 9A (2GB/32GB),1790000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p57809866.html?spid=196161253,-4%,5000.0,smartphone,dienthoai,8950000000.0
iPhone 15 Pro Max,31990000,https://tiki.vn/apple-iphone-15-pro-max-p271973414.html?spid=271973470,-17%,727.0,smartphone,dienthoai,23256730000.0
Apple iPhone 13,15690000,https://tiki.vn/apple-iphone-13-hang-chinh-hang-p184059211.html?spid=123547399,-3%,5000.0,smartphone,dienthoai,78450000000.0
iPhone 15 Pro 128GB Titan Tự Nhiên,26990000,https://tiki.vn/apple-iphone-15-pro-p271972435.html?spid=271972439,-17%,262.0,smartphone,dienthoai,7071380000.0
Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4990000,https://tka.tiki.vn/pixel/pixel?data=kjgLGVOIYQXrqn1zaPRH3HLr1a3grvEK9ruxPzCpT0yxjoIIVKuSpk8SsF5HNJB6gDHf_myX5-jZkbg7_5jkU8q8BPcIUrcokZHAfdvmgh264RgI85yG65i-QTWqfia8Xfz3nRl6Fz8dFbX-KK_mczs57ZGx7vsmRd7l_0kBjcLgKIDQ-gTIB1ycP7I66xWFSSwjCxC_csRU4fnHaBg5RGij5Ri7-Smf8WeRpIwHq9hN_7hu6XV5U31vGWT77KTA7f0mLG7Te8LmttGuE9CflYmiwfsWlVjXOUF_iefIxPI4FpXcIKHkZIwunsGBYuR_Qy-F3hTa8z5m6BdW1_JYwlzGcLtz7EzXzYGQFJkUcj5bnvRQZ3IN_fiRuRycnHe8UGiSlf44YzN4oX-74nx0aeDggaPOlCiSsrUIufWGJJFkSxwuzDips2Z9f3SSdj419tT-iIY3lynt7LnBiqSQAA0PPC6egROc_qgnfoEjPUPEuhSHJJGsFzcb61ApC0RtFNBIVuXCNtP6AEGa1OuIUE8-YyndKgBEE21V4dNarRmp5loPczIgZlgKJU5v3LVG4KIAQW-yowV-CUKvnaV_xCQQ_iEKdwitUfyiz3WIuVYnU0i-QCugR32L4x4RH0_TAJi4ToAQ6AY22R192MZY79b6yJINzT4jXIwehruu0s-s-mEKtmvgbNBnGy0lWpZqlUt_7S5O_gL93idd79wigWkMyh_ZjMEf7yw7nehxlCj3SVZGuEvK4e5FFKdJFn6yUvEfF2duRjuo_xmLlXGnlHAzt-sG9FsthlvLrU8JM0umRbv00mLyT2mv6KA9c_QZav4w_qRDI8Imt_Mw0ljrUByUb2-j14EhszOWWYKOXywQ6lB8YUHCCb-1yRhaZ6WzvPW89IxXDkzhuZ_Z_TxKCWERwV0CKfO9SZZagDr1CO-pdxjT0O_Q3AX-EnTfjELdyHbvZyJUb2ExTSbWGxb-mymRlYHUN9ILA9HTOlmfO4TcuFltsbU5N7s7BcI&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=11,-29%,4.0,smartphone,dienthoai,19960000.0
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tka.tiki.vn/pixel/pixel?data=UoWss7nm1SSzOZESu7ktMEdYZZhfG3UrGpkHkcy_zu-yz9kpZ3Kn68BQjvnLmTKW9v9wexILR3lywOR9JlUSHTcJB7p_dIFf0Or4C1_ci4YuTbYemDQ-dFeYFYGiLMfzDh3r8A_mziREtG4RtX8sgGP5Mp2abnviX6Qxpe3DZnYK0EMp3iW4DqESB9qK9NyYTzequGqFD5Dz6AN0BoySdReC5S0D_CkC9HrEDfiVONoHiH6ngTzNaQGWmEtsdc1ADXOBWNl79zUsqpMBC561ew2EUbRhTzeNOOzCpKQyiD3PlxeVB5JqOf3JS5NsOzXzESzqCgjn6JQiYem2O9cY2dUs7XjA_pbRYuWEgxSSgEazZRWKevBYmnyY1ELA6Lak5dO18EA8kMr_8F98TLZmLNDAo0FnkKUgRHsLwBIJc-UBg6k3wcDKtoeLlCV87FeYf2uEna5e38dUYry6W22CS8FXJyV8qJOmwUMO8bsfbaYeeTpe5vUgn1FeLHaa7SIlChpxoFY3lfvu12OOWMsCpOQVPZDDUmxu-OzW0tjCaoiHuVHcfzWnD6PyFoWtvRwURZasV92xOyLBmBwefcV07nmSWv8t7MwmFHPn0ph03nHuga4veD1GlXUS89E9NlhQazXmrvU0t4xOrYK4a2OWuOQkrmcIJUEC3oljX9hzXSBrevDmZMYahqnrjXh18XRNa_3FYzb14hZ9Ttr97_e6USYISeX_KQ0hUQ5p6PR-zYXeeGxneLgjLSbxsH6Ge8t_mgBbuUk1pqaEMLsdvrl5EMkqkjsu6UguiQDAXoWwxHMaCzxtQxSMcJAm8CpMY_i-bTYZF2JG7oX_5a4xozuSlWBMmMQBgC2hxNg-_uvETdv1q0R3J4pcS6fszAAX7vDIYJK5PeXCh6jx6wDvCn8FoH0jYA-zDZxueVP14hi8IBDVMeC52EfiqwhujkNXQpsqK1eWSsgPqbTk-KEG0a1OY9FEQCyY7MmbSA_ynri8ciUAYGKMiG63RLWDSwj-02Pa87mJAdyG79l7R2d8P34XnkeKDskEfTORzscebUUElXVsGpmb5BZuZTP0xha2YooBXQ&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=12,-37%,2.0,smartphone,dienthoai,17380000.0
Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5190000,https://tka.tiki.vn/pixel/pixel?data=W1rHhR2I_JipGtXScPFgddIlUJAWMarNs1Udr8-pjEKy1SgSsMSVyD3sXzLH8SYipAymrd1hyWlZcNmeJCINjSHF7g7LHl5xYLIiV_MzBLAD6fVPkc17CxD9k1b_juceKCZf2l4rzUjmTm8jpyat2SY2tjhSAn52DZBVm8HE0PX1NY4bsYiLhNi1MMCQ3VWb1MZXvqX9f3kMEU6bBfwBB_oys5iTya_vrd5XEf7OoUm7atnqjp5KYwucjQDAMQgFmxWVGIDy3JqMV6Np8spLwlAXlgjYW9kY4gKkKHZWJFiMEcLhk4OgJFeWYZwp3_wuudW4nqDSsZjP5FnLmYCg6EWeq6P8nE0GLmh8tOLoOD0xC2y2My1PEG-dJiHyPI-0SATB8-MUrm7BBS6yVb1XYj5Nzst45AppOxnV7iLTXLovlKRTF48423WC2Bz3MFtxjDXi_kJyTNQcTa0TYoeDuocrsDBcBT7S_KL_IwGrbSkl8y8u0z0u3ZVoRPHLW2cXXdebHBEryCvIPi_BUY8J4bLcA9ojGEvumgE9sleuKU_1a-zTPkXf3rID93Vlu7FCCspSUs5YlJ4_d4hSVCSv2qIHufweCG2yl0_QOwCM9mRH8gMjR0t8M58tDwPZw-LDU4uy7e6w5KOXu-DRiD4VIEGABGZKqjH68iUZvmOAPgv2tZEi_otEImz-KFec-IPbDN-BaV4E7peymf8BgQHQE8nEWEepUd6wpLqcxWyUFpnlHDFN281lvhb_9QHzQ5dO0zasqtiwd_qYyayVTo-MvqPZ7VgWoF8Z8rBw_mkDi-6T0mnqj3vbpBWb2Kcr8XKSOhYhgTQBYDbagYIeYljniOLAVewrRe7UfZxFZKyTAePbarVQeFQ2oJ7JQ36boWlkpoL5crGVaZX_69V2vXS0fD0Vin96bRYdgsF8YQWza8FyRirlbOZIu5fIoB-KN8QOv3AAiOAMhKlAWmiFYIVxTrhB6j7bFGmgnt-ardUbnDqyAtchH8LiSPjfHgRgmFtViym5m2G2_-X19q3qcJ1yjg6Rbs84lJA_jI59&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=13,-25%,2.0,smartphone,dienthoai,10380000.0
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7090000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,-15%,700.0,smartphone,dienthoai,4963000000.0
Điện Thoại Oppo Reno8 5G (8GB/256GB),6290000,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487227,-27%,279.0,smartphone,dienthoai,1754910000.0
Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1490000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=120295861,-7%,808.0,smartphone,dienthoai,1203920000.0
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Đã kích hoạt bảo hành điện tử -Hàng chính hãng,2590000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,-25%,100.0,smartphone,dienthoai,259000000.0
