title,price,link_item,discount,sales,item_list,category,revenue
Máy đọc sách Kindle Scribe - Hàng nhập khẩu,12590000,https://tka.tiki.vn/pixel/pixel?data=aAG5JkwW--g3Jj7elPrrW9lPuOjn0_4zHh_KErE7QqHcPdIjgio34TnMAKz-NI-xLe-XGGIdCWMaprhdVTGg5UWfvtTA6vDNYhBc_y3qjgZ44XChikjlulA2ZdEbXUbw6M2a3XA8GkKy8iNa7u-VNQFuyerFQ1thwFae_gkYl0ZIC8IL1Q-TLAc7ovY7f-x_6FsLG-BTk7Hj3s8EbSHlj-P4pWQXPjNRu0rOisQoWVIHX8BKR-IWeC-9iuK-IhmwM8zs_IFWLM_3ONIt2cLSrgi1hj9VwDtCBbogSL6ENeqYq-6xACdOobGPfne-7fFMkyxmb3Htm-YVpFp5vrzl5A6AO5kQJuw0RPo_oaDSHxSQn4--WUwvH0sXAFv1gcViwu_fy8hSatCX60ob5SgHDaLL2kqaX_efNilWME8To0abVdEaopu0SCQlVBpm6ook6TXVAAy8Wf7YysvHURnInxjOHvle-Cw6QeMUxVGV-E_nCKW1i_E_zOEAZ1QRVYjXTEPbBSF1RP9Woacjc-MmlES2cWxTMgdTDVAg8bUXIKXBi1z8wunoFQ9Xn82gqL0HX_dkM8As6a3-JOFm78m3JWGdRlSNJ5ir62U3YYI0AISdAtuGUgLK1zrYrYPn5mzmVgU5Gmt5G2UebnPqH-SK6dXz4HiPUsnVyWN3W6tDX6Qs2KbLO-GirVq7VFm07eTjQMbnY-HXKmr2nKu7GyzYr8_wbhulPAT26QLwNe9cwwrk2JjtWYXFCLaxDKL7Lb8tcVbSQ0HaG-OfFVpDDvyiSgLABfm_uZ-PRVkQM-Xfet3oqDC3FW0Bp1IbUrzGB_yIl9PKO6VemU5g6uGYlkZ_VtpakA-U3QTTQR9bVzTo_Q4VQEX7wMTh25N6S903tYuc6lQO0LpjDOvRYgQk5FtNpOT2SdbxSJPuvM2Ag7K-E8Km1eHXuzrt1OzL7sdd0fZzcBGkyR15Nu0RcsXrJmn4c5zYrC8MDBpF1PE4Jm1P6XbWQcl8E1RzMx0&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=53,,5.0,maydocsach,dienthoai,62950000.0
Máy đọc sách New Kindle 11th 2022 (16GB) - Hàng nhập khẩu,2680000,https://tka.tiki.vn/pixel/pixel?data=PXlBHvit3TEtP8mlL2MGpZwyEUKq1nZo3uNqRlt0aqreN80Arb-10IU4E2z8Js-45Ah1xVdQ4qajqYaa5Rs6Q4HzCWpbmQU5DgDu_tU4qgGZ50hDXeWRUWsp4EiFRzR8KqpZ-gS7JjO3ZPO7aaQZiXQppkqOGqtEhBh81QDwZFMynxluRw3omL0tQQQVtO_Ik_BNnWW6h5G5jc-wU46xQGNVNl1EUo7lXARgHbF4eYlKt90kh51vYmGd5vaj1sCPIO9oshGp77rYro8ReHl75j5-rOPNm0HPmPmcriEq90kJ9A3HDrsSDfYLKK3trW5IieMaBYVrkQ3Z2tmfz-jaMaJqKZwtVDLJUQo8nj6C1Z68RSG0Z1AqGzNy59gP5E9d6FNfHb7osW33kN3BDKkDt4S6zgqtm8VSi2rhE4K-Y9fKxjFJWmur0Y3CaITY808oTKcC8cdtIROsdxVgBzUd4afl6kf4s1R12KvcbklT2Ifhm6cltj0Rm5307XUXFZLvqkKYlpSrqJmogXVX005ws38RWcUk6z4zVJK2izsW_l5N0DoMopY0WXKNcFGvzYCh9E-3o6OeNvVxuYtCoOyN9pHhEhziwYmddCc_AbnWtBXMMbpCGtQn7IV0oYEDqMfFsOov3Dd0tnHIkxhpkDnDMw8CKGYVNDzpp8atabF6KQxr2U-oDYxxNkDQtpAIKysLQW3hxCoFsmIN3swbEb3Y0pUVeIsHb0sjTAJUl6-R6tM3lW9KWltdeTW819dMlLtCJqzHhBTrGqOq2ShzAqjeez-uh28hYTIWVgGUgVrHkSoqt8vRzQ7njCIzvSChLvBJsCCt1QkBZLMjSiP7f-ZcGMbNwMirnx2dBMY6XaPw19Bz2TiCVBaueIGXg8tfoqLSyLTL8TnFu0XPTlrIak1gKKdEm7f1tJddkqaQDPTlzW0q0HXJ1rJPA3g9iNNrYbiloc5t72NaAqsyaLHLeS4GiCdzNUHSdX5oeJq1oSkuUrvWzInr7wUCPas2eWk&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=54,,3.0,maydocsach,dienthoai,8040000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - 16Gb và Bao da - Hàng nhập khẩu,3830000,https://tka.tiki.vn/pixel/pixel?data=37DY15CvQGqnidyNYEALjGL0cwA9-idlwnGlgo_4qOhFsoEDasq5gef0FbwmD_j6cls1zZjibJqUhuyxR7972WVGIrJVPvoy5wBWkwly4u3fSCzQaRbL0FlUrT34hnqMzTrq3nykdFg3qPcMtzOx825sy7FgrHFBQ8fol_O9I1j46uCBkiChBORS1fH6qNCpFrntr0fQ_r-feXgPCiDbJr0l_6AmRS0iMKjZZjeugpi1RUwen8jXCT1qWcEIs6dRnjcO-IBJHLTtHqjJUBXG0W5e8WFIrEJpq8gYu25oBoege_0QCo3ULLeCycNSErl8zvlgysVj5v2VSHBq1Q_k_bKX3fbO04piCiAN0GXohhJ5gt72uoTPWNREFRm59BnfjhfiJcGSAxwL5c02ddIkaIHr7D2iO2MR9cMBrO8MubjuARVsPIAtDj_xzhKZCHYs0xf-Bsi7VFFNh_MAyv8zOBlV3Z6yknxJl1yF8iel-Lf9tl2rdFfmnPjsVT3HGuJ2AfX3mpQxWjGXj4UyLkfACx4A53x3rqut8FF3JeXyipTepoA6IeV8kcSb0WdJm8aFjPT2QJO6z_eF6DnK4KOvEBCWqV7VT1jh_sNUiivXdFkD809e6y-sI34xfx3m9s3wFl3WH_7XGOQSoQwU0BFeBGC9Go1feSJBnT3XEgSaXmbUYziehrN2XixK-OKAq8q0rQ3FqaXLLNlF_JHG-vJ7ajNW2e_m5WrHTWAGFbb3gkd83Cp4bsud12mnEI6u5MKY2n5iqDLsZBQHQn7V8yPpKE6-pR8Nn_JCxhOuGcMUZ3TrBi92RaLYwoP1VcrodUsdJZ9Q0oWtqKzaRUA4RpVOU0bES6sGsP731zubxzyGikRS10LGZaGwD6IHYrQO3V8J8HUkbNGZI5dm13nLqK7BbrxanENngVggIGDpHhN4tuoHrQQZ0ww-zh_xAlRF8-oKPvn-4LflZxsoBqHgHOv8i2ivLJAQ3RZnJgaV6M8miZZzQpWsYgwa13Z3puKYnPvLuIECDO5JcqX8gcdNlxUYXml_AN1hHnXqLlAr_hRkYYo47OeaJA&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=55,,7.0,maydocsach,dienthoai,26810000.0
Bút học tiếng Anh i-Tek Venus 2023 (HÀNG CHÍNH HÃNG),560000,https://tiki.vn/but-hoc-tieng-anh-i-tek-chinh-hang-p197922924.html?spid=197922929,,1.0,maydocsach,dienthoai,560000.0
Máy Tính Bảng Samsung Galaxy Tab A7 3GB/64GB - Hàng Chính Hãng,6400000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-3gb-64gb-hang-chinh-hang-p136876846.html?spid=136876850,-15%,2.0,maytinhbang,dienthoai,12800000.0
Điện Thoại Masstel Tab 10A 3GB/32GB - Hàng Chính Hãng,2616000,https://tiki.vn/dien-thoai-masstel-tab-10a-3gb-32gb-hang-chinh-hang-p160450655.html?spid=160450659,-22%,5.0,maytinhbang,dienthoai,13080000.0
Điện thoại Xiaomi Redmi A2 (2GB/32GB) - Hàng chính hãng,1690000,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-2gb-32gb-hang-chinh-hang-p273096928.html?spid=273096930,,1.0,maytinhbang,dienthoai,1690000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite - Hàng chính hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-hang-chinh-hang-p217158529.html?spid=217158532,,1.0,maytinhbang,dienthoai,3587000.0
Máy Đọc Sách Kindle Oasis 32G - Hàng Nhập Khẩu - Xám,7499000,https://tiki.vn/may-doc-sach-kindle-oasis-32g-hang-nhap-khau-xam-p2360457.html?spid=17616570,,7.0,maytinhbang,dienthoai,52493000.0
Máy tính bảng Samsung Galaxy Tab A8 - Hàng chính hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-hang-chinh-hang-p160556149.html?spid=196285500,,1.0,maytinhbang,dienthoai,5856000.0
Máy tính bảng Samsung Galaxy Tab A8 (4GB/64GB) - Hàng Chính Hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-4gb-64gb-hang-chinh-hang-p158742790.html?spid=196284923,,1.0,maytinhbang,dienthoai,5856000.0
"Máy tính bảng Masstel Kidzone dành cho bé - quản lý thời gian cho bé - bé học tốt, hiệu quả cao - 1 đổi 1 trong 100 ngày - Hàng chính hãng",3990000,https://tiki.vn/may-tinh-bang-masstel-kidzone-danh-cho-be-quan-ly-thoi-gian-cho-be-be-hoc-tot-hieu-qua-cao-1-doi-1-trong-100-ngay-p273659145.html?spid=273659166,,1.0,maytinhbang,dienthoai,3990000.0
Máy tính bảng Xiaomi Redmi Pad SE 6GB - 128GB - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,4888000,https://tiki.vn/may-tinh-bang-xiaomi-redmi-pad-se-6gb-128gb-p272362704.html?spid=273719406,,8.0,maytinhbang,dienthoai,39104000.0
Điện Thoại Oppo A17k (3GB/64GB),2370000,https://tka.tiki.vn/pixel/pixel?data=XmWrLv7ERQK7XJ9WhOSmtL2mOFf_KOAms421V0phLhp1WR0tguNKCzvnkD3m9myqqOOnFqZEAmvAHR9ytTgNAGZw8NABp-UBlxZ07Kim0grvlbhxNBbcD_Uns_1KqwvP12gGyrRqTDYJepy02SnaADtB2XW0cZXAJrDuCUUBzCATIAMyAxlFNmm0TGW3GTAV1qfn3aMSXMNmkwUIVuFAQPWkOl0Umz2Ouo55Q0la2xamrngZOtY7OuMJ-H9BF8fb_Oyk98Z8mmUsQo_5V5tH634zXgNfYN3J7xvA5f7u9qNAi-S1tYA2yDUCeLea-ef9TxomQ1KdSRgo-XppPfThVhX5yFXHnRWpBb2PW_rkYO6uG1fOz0-uimcvJ2IkMwfYuNgNDYhv8R3paEltqxHtkhNPh2ggKO245V8ubcAxpR0hMvDmNYgCrpav_Fmh0Pv0G92fvdnl50uxvYi64F4VnXF8fyDQ8mp9o2K4PlBuXIhf_JFF3YO3GWijT0GBdIGvLvctuMZpnkVc3pnBb3mCPecMn9aAHJxFQR4hd6dRlZ33Y6tOskYcBSrIzCGVyVlgWvqtxKb7U0qhQV9OW_na6hkSSsqIUbo-DjRYLHXHr7_bvTs1Yj6MdGKGwuutjZZVO8ausCnfIkPgzDhq6yv9XXD98iIBoiScxtMPbNYX8ikOC-ZsTE3UDue8lqw8xLD00vm2Pfm-yW2Vkmu32Vi0cogFnm_L599fNJn096YhRZTbkDCDwnxu2Nn1KO1SEF8EipcIi3bIRWUhvP3jUX7C24bPXnEhCklrtfMov9QkR0iSPrvfU1hhJZK6lgn_JQqZau_n-Dw9rlpge23-3SzzpGhDOTYHufisfU3GD5TtJFeF7rjE1n1o-eTotLx4gk_WchH6nmKQBW6xyrCUBiH31mPGYyuV2SAyDoLR8nRe1TzgrA1DwBOhkJD14a4rgaDy3LoNgmSsOz4-r99vsSfRtdF5bN5o_MrC6KRrleZsdXg2hdJk1GxNHnSMxTCocqaqBFI4ZNtcWAdYEtuWoLEgPCCK-HYEiserX1Q7YeMrIJj7vogZXm8EqO-Y0pUPBRTGTu9ySyrX0ciOuBKCMX2cGs__a2NBUVCLP6THZUEYtJmZtluV6HgAHrs9ueMPWHTpTcw&reqid=iR9Ad3IvvR5wGQPT&type=CLICK&pos=1,-28%,5000.0,smartphone,dienthoai,11850000000.0
Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5490000,https://tka.tiki.vn/pixel/pixel?data=l4Cn3ojzLG8-Ir7OzJ1DqUNR6Jn9LY38YOKIxXL8M_bYtLkf9ILWA1REZX61Z2nAyq_2tSmXa6VHfyo4QtKJ2iK0TTEF85Glny-u1SguRjLF-XJtPdoPp7awOWsMpeLcYBYzCSFGCsdXukenrp-HRf61NbY5WywdwDsSHbCdeikE1VoAFSk1P8VRhm9yzsuO2iAQzr0d6Br3MEM_6IDW-xOGFvFfX5YbPNLUvOF6abZNhaNiPcasZF6EISanOlI0NZbAVcY8Nc0bFZZ4ufg3d25ZxiJaMcJ1A-rJJuKEPq0h7BzgQSJpn5qDFxuXjD42SBEtodZaWwD-t9IvnabxeBM52dxbJTwWX__-AGp8Ea8AMS46AreO2VS86xzGe17bUI5RNf5Lqs6NVTNTtDVQtocgScc4Tlb6iftz2pbjKHskLqpWM2QFZKERAZDf0rhoVYjECbo7khjS6mDE4WxKHjShclIIhK3hertPy6CDfbCAUUM4o_D7J-ryXFw-pBwwhPiFU3-pqXTIsyz9ZCgn5dd2HBi6OcO0A06crxjI5IkcBILEU-89jWsSCDyczM92dnLlcQOYIQRh2cn7IDV5TtoPY0Keix6ZJmfJb7_1BJUa-O_MUg2oc4K7PA912kA_zldT4GTQ3644N3vx5Nd1aj1hYvFgyGyZFCOy0n4CKjolOSdSvPeDN-ii7PGh-CUQuwdl62_tA9MqO3_dDPjNyL4BygYU6KYwz7UMbFKl1Av_F5i0ZuttW9sXJeHTbKxUyOoEoQEQ3_SM1Rbfq_K91iEDxruzuB-LigocQXWrMoQ467lTVJvUlOgb7dTKThKdg0UtJ1Y-qnDrA1BS6b_OvSw35oLaqE68dZAw8HSpgk7332HHvPflLNsRnZaRKM-UL6pWAxoNS0LbmPFpZ98-kw9OVoXAMGOQfkhX6iz-Qn0xGT1y4NtrdFqvGWzK1GrCo9I5UwXFgZ1TB_otVGRaJmE5FG1hF16qMVML_UCyh4DmEeGZ3KIU0kcIs5eKf9pryxRGBxBf0mbHzPkTA7yVy_XXIlSdUo9H08q1l2U&reqid=iR9Ad3IvvR5wGQPT&type=CLICK&pos=2,-13%,2.0,smartphone,dienthoai,10980000.0
Điện thoại VIVO Y02t - Hàng chính hãng - Pin Khủng 5000mAh - Màn hình 6.51HD,2790000,https://tka.tiki.vn/pixel/pixel?data=LDJ9YepT15r87hBWtxr_qWGJWuVB-O9d1TDcz-DsegpnWjQHEz8H8kyD607hwm5s0kbRuo7BI-ihFqT_ifTiZmCZ4kYf4Tq6z_Emq4afwgAMbeXqfxyb0bw_-3MFBBFrQ9h5IVia3LWHdXaqkxZz42KursJpkmVMqgALQmu7y3yazbjUBTmdtGoFd2ua6f7gu9y5I1t6yOZyQCXrpJWxN-mb3dK2v9BgwyMahV96IozzzuLY-_Aje_1km5MvsD1ZqDEGvgJZSdFo5E-RiFIzg_r6dBCNTha0YCXHhLl2fx50GItYKScq8KH7-3EsUJaNj6bDKw98YQPzvtB7veZeCYwxRXzMjrbaHL50rvDBLqg4PJrHR0Lw0FrTqycZ4ee2C6XLKfFz5B9CKFVutA_R-LiS3tmaX7TZkLaLQX8hSOKFbb6ccDf7SPi9pIfgJE3Lw0M7VqJOtSgrCAQqtwmToXFilXIQhuFJ-6n3_Pnz8Onb-KDxvxOyF4VEkk4iEm58hAYy5ReLa7zKOtq-kQ00xDHIs41ti4_bQqn9gOZxMdwgV5ccBM-uXQnYpzqfsecmFZuBC2Y-07Hr8fT2etwwUaOVxms-dxkFwiG4Io8GEf6q8JufI8XNggzV18bzhgoY6NZWHSlvsrSketToq2XCoeWidodvhJJqhpK3a1USV0Wkq-bR9hAEgYpPAC9rxNFdPYu9i5xQHp1YjMuQRhqz022ivQrIEt5FUBnZ_jjC4ZHjChiuIRkxOfz6FGsTcRmHaW5aVCESP1qmgOb1lFqOAJijaV3Wi3sObFNrJSsUfizM4AG-AZdxhi6SLBZcpWtUihGODnVS0xW2L_7r9s8lWtlBhtqraMkDHPwh26iyHGBfY2GtW91sYU3R_uiwdoO-nayb5O8v_pq2cr3AoyJ_fKKrQmRpBBQQDPPSf7B0659PjnQ7yr34Mtaff-PEAvrqxtxQrO3FNFitpSpSpy5MmDHUDNukxIfFTM8_e7Cm5xM2X7EeV0ckzVXMCD94UY8N&reqid=iR9Ad3IvvR5wGQPT&type=CLICK&pos=3,-15%,3.0,smartphone,dienthoai,8370000.0
[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3790000,https://tka.tiki.vn/pixel/pixel?data=TCIzI1hKuqmAjORNuQYlOeWO21H-XARWCAv3HkjeRFTvOC0857d_R4ZJpYQtDSoXuu_5eW28NyVnHuXYFVDsj0f_yEhz5GOWO0W1c5zrXTRbwShNr1N5KSaCROER4Yg0FZOf3-endnCCnxmC8CUp7OvZ3r4V_Ba6XKoaJrerOgZa2wbKGyDwhzF83D25Cs1aiC9o9gi_wRd5wG0TI5sJesADC6Z2Ljiw3X-AzEmzpkzzxgIR07roP502cP-RPTOaZYLv7hbzvP1YNa4n7k-zEdsEZRwuyatPQfbKlmBknR8_EBWHok57VTtrDVXrlaLnvlbOlz22sa_Hu9o87Ja9Fd7VI1egEGR_WIs3t1jfSRpLMr7NCjBCvWWTZp95uaZVhdfnU7HO7xc7i2hlkGMLKaivEFopM2CuJlNmSNp-guQ9sEyI1hCKRymGz6PXA7yRoILfOydpgwVpvFfkJpl9w4573O5AWhxZGcBlQB_mAMCwRQUiXnSvYf3HsELbsjeVtav-dTPHIrOxFyTVtB6xkWs8C7JXi45NkTzrdycIFkn6XU2Dvm-t0JnKnc9SYSTMUGO9itUQ_ktberTAJuNHGxYJtzLic1-nMWyOPgn_0889Q9NgiGk_5ufuIy17IL8EtLsEAMTmC9Bn03RlxytYQVZTTgpvllkdMUnySoTQ7-jpUMhdK_xbDzBaOWjt3YOahEOmAlCoqCXThAthBmiz9M0srIvdW1H-feAiGCw3AIl6Gu9DcFeqZk1LTaH0NK1O0RXQM6_svwb-H1BDp9NK7dihq1GGpowkLvs9Raq8vkq7hR18DwYm7ASUIvjnO3ypZZYRx8RNVr2TQ7KdkAs6lTb-z9Hnb5nmrFYoc2F4FhrinTjqGcDAzaXwq6qi6-0HSr-fPigPfA3B3P_f8Naoh9wGPFQuiFR4y029GW2t3ult90EyoEUfqZjZ7TSVnUC6p0G4LEqykAbcA7Vah1qd8t6mfLqoBun_fW1x54szQvbPhs42l0czBn5ZK7lo2GzkJlmG2jlUJITHQRbdmfmOLTT1bB9qPYbJaTd5SnN9_7zF&reqid=iR9Ad3IvvR5wGQPT&type=CLICK&pos=4,-5%,5.0,smartphone,dienthoai,18950000.0
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tka.tiki.vn/pixel/pixel?data=cr3CUdrS1O0cQah6ScTPc0Io1EC4I38uS59QzmTcPI_2Asn9XJz7zREfNGnCbubx3I6FJtV4C-jrdxrqxd60AGARJuMJPiN7n0P8uBiF8VVDAMSNYJwOQVU0zdmMEGIzxEaIo5Nlm0wWO-Su7r0hVR5LnbLq9wptouFRRoLESPp8hxicqywmeA5-46rmaFCeax8rlJI2pFeFIyf3CXK3Wa3vs3-daGBbo5g_SDIcygA948PCy7xA-TcRFoOt0s566fp9sBnO99cx75LnGUoHaR4U2-UcaQzlY5BKvu2kIQWZOxJD_iS86gTYesEa5tVMQFT6kTbmbv-bZSO0c6eIz5N1ke2cEPGNclSAeQzc6RiGIAEh-hTNtPol501Rv47VtQr8q85SO29DjWrYMernGtZ8xuN9eOAHb1Fz0ndkU_YBZuPDOrZs20AJWoBY_XnAL5n5Yg5-QntNM_4tNqhch6YG4Zqep6RVqWK1r29C2flmA0dE4NdfRyLafZa6kqCYccD5f8Dh7DxUwFbWSVuOmR07O9A8y76YdW_ZSzycQ5_rPK3t_ujghXFbFSEsXRR1FKWcw4rGhmy4LTybpGuUuk52VSwxcvTcSjwAbWHisBWRBa4cwCTr7zljCh_mW4CeuNw_7ar2VZHcatoYnnEbXWz38KxWS4NNS-MAcvrnt2tBcjj_RTIB5kJIZvyuPoX3Ui4stnhYb7CS-ZSe1BBpyLLVimK1u9i-YtzBDNXqxLfSgG_vvhRgT9UtrtgASqX8qaY15tlDzJi_qqAIEoU3jPbmubB5BRwjQh0QyVBtbfLXypc7SSHn3oNBFDT0Pvj0CeOC6YIiasRrEyfOAd7PW5L_GybtkCgL2diil4-bmldpmelIfM8I7tiKfcOJIb6G7po0xQI6HViCI0rYgNN8dDM5NIFW3Ur66LkkYAcHovv1HDfK16mryccq5VxxcdsuR-cp3M4FawW9o9Su2gj_Y4t4eiNkgH6C5wr9VAX6HWo_WBjMFd83Me2qPeDoAaV3-7VtMweuO9U2K5eLKCctwCosmFSIznIo8TerUJkTnb9yh-0FemjM80Dbnsu9H1quJ5xK&reqid=iR9Ad3IvvR5wGQPT&type=CLICK&pos=5,-3%,2.0,smartphone,dienthoai,17380000.0
Điện Thoại Oppo A17k (3GB/64GB),2370000,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,-28%,5000.0,smartphone,dienthoai,11850000000.0
Điện thoại Xiaomi Redmi 9A (2GB/32GB),1750000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p57809866.html?spid=196161253,-30%,5000.0,smartphone,dienthoai,8750000000.0
iPhone 15 Pro Max 256GB Titan Tự Nhiên,31990000,https://tiki.vn/apple-iphone-15-pro-max-p271973414.html?spid=271973473,-6%,726.0,smartphone,dienthoai,23224740000.0
Apple iPhone 13,15490000,https://tiki.vn/apple-iphone-13-hang-chinh-hang-p184059211.html?spid=123547420,-38%,5000.0,smartphone,dienthoai,77450000000.0
iPhone 15 Pro 128GB Titan Tự Nhiên,26990000,https://tiki.vn/apple-iphone-15-pro-p271972435.html?spid=271972439,-4%,260.0,smartphone,dienthoai,7017400000.0
Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4990000,https://tka.tiki.vn/pixel/pixel?data=uDDUFj_kbE0sDF75Kke1ScKxWY7ET_QbN4KcF85-2__Hj60Brbfe3XXsYoW1LEoYZXOOE9tULRJe75hKZ4hW5rAPmG5ry8jBdbdPzytyirLpd-3YlC-iNoZpzFY8WFm6ws5A2Ia46ZhoIR_eB145hLJSMKeBMabSnPEJXwJUSYiWoPu_7-1n0NpnzDlaGTeGkhzd45-XvS6_ygmE-5-UnmO7ueHb7c__iW3JmnGlvg-OkLgZlsKLUE3zpfFS1qR82Mt7Y9WVRSGMfT7pAoNT6mhbb_vC4ARvIvFSF_w5qO9T15MKUYw1fjSa3KJ8JCYDLQjo7hsOIl-4edQCafBDROL8SE_QW-643le2e8lm4PCXikRnLUUdQi-i6pFd2Q3caoxMUQxZUfAV3OeIhdTWAo75SAJSKkI9eaIB0_VedRZ7qZbf6gpChi2lZIuQpAMGuKj2tQjczfr7RKbxfAumI-Vq-tQ1BcWFm2Uxo7T7Npq_BA2BGg7VEdt9uMqUa8EMPMeliMlDqWBiNUdz2HpeaarzvuUxf7eDk2sSoEpmm-p0HFkLMLXfwOTHSOBKuBythT-j7zyr8xnF74qCRAS_M1eM8xH01nlJ8FUVOCkado_fekr0CFM3CZjVqWoKLxq9fxDmqvJbiAatV3t7YWxMcKoD5bzh256mh3psBcNbpaBesguv-2bYEy8DuBnoH5MXgs906r__e4OidNzFgTtE5iYMWGArGKc68qiielAC8yk4Pyv-KRcCyuh9N_VKUbru6d_LvTEqq5HZYQ1vwyKoY4uMAasglyPr1qmat76uM5r0NMexQI_v-7byKEXrx7Lux0sAdNzrcS56Mz3IE-QsLOrZo9YdE_1iY2usXBJ5kObz2mQO5MH6XBNZcSXb4BSAtehmsNDbZ_jCyxOUDDB4qeACdQZMZ101YWNRJtdyR1idMd2hz1qRjhCnVR8GgUZqBUYNMeZypKdOldBcNQQ5XXDowpaEbi5cu4kGHbjlzjBwQwKifJPTgpCoC_EJHg&reqid=iR9Ad3IvvR5wGQPT&type=CLICK&pos=11,-17%,4.0,smartphone,dienthoai,19960000.0
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7090000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,-29%,700.0,smartphone,dienthoai,4963000000.0
Điện Thoại Oppo Reno8 5G (8GB/256GB),6290000,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487225,-37%,277.0,smartphone,dienthoai,1742330000.0
Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1490000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=120295861,-25%,807.0,smartphone,dienthoai,1202430000.0
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Đã kích hoạt bảo hành điện tử -Hàng chính hãng,2590000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,-15%,100.0,smartphone,dienthoai,259000000.0
Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3990000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,-27%,76.0,smartphone,dienthoai,303240000.0
iPhone 15,20990000,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966796,-2%,319.0,smartphone,dienthoai,6695810000.0
Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3550000,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823541,-26%,169.0,smartphone,dienthoai,599950000.0
iPhone 15 Plus,23990000,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967576,-8%,144.0,smartphone,dienthoai,3454560000.0
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4150000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,-13%,99.0,smartphone,dienthoai,410850000.0
Apple iPhone 11,9990000,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033719,-23%,5000.0,smartphone,dienthoai,49950000000.0
Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2750000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,-31%,48.0,smartphone,dienthoai,132000000.0
Điện Thoại Oppo A77s (8GB/128GB),5250000,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=203866620,-17%,1300.0,smartphone,dienthoai,6825000000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5490000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978315,-35%,81.0,smartphone,dienthoai,444690000.0
Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3490000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,-30%,88.0,smartphone,dienthoai,307120000.0
