title,price,link_item,discount,sales,item_list,category,revenue
Quần legging nữ cạp cao ghen bụng in chữ cạp chéo thời trang Banamo Fashion 7110,80000,https://tiki.vn/quan-legging-nu-cap-cao-ghen-bung-in-chu-cap-cheo-thoi-trang-banamo-fashion-7110-p134498278.html?spid=134498280,,9.0,quannu,thoitrangnu,720000.0
Quần Jean Nữ AIORI Lưng Cao 2 Nút Baggy Bò Trơn Màu Trắng Phong Cách Thời Trang_Mã B018 - S,170000,https://tiki.vn/quan-jean-nu-aiori-lung-cao-2-nut-baggy-bo-tron-mau-trang-phong-cach-thoi-trang_ma-b018-p182308829.html?spid=182308833,,1.0,quannu,thoitrangnu,170000.0
Quần jocker loang chất da cá nữ,90000,https://tiki.vn/quan-jocker-loang-chat-da-ca-nu-p79723430.html?spid=84195149,,1.0,quannu,thoitrangnu,90000.0
Quần jeans 9 tấc nữ ống loe rách,260000,https://tiki.vn/quan-jeans-9-tac-nu-ong-loe-rach-p83607139.html?spid=83607143,,6.0,quannu,thoitrangnu,1560000.0
Quần Short Cartoon Unisex Hình Vịt - Quần Đùi Hoạt Hình Siêu Cute - MM,109000,https://tiki.vn/quan-short-cartoon-unisex-hinh-vit-quan-dui-hoat-hinh-sieu-cute-mm-p102859790.html?spid=102859792,-39%,1.0,quannu,thoitrangnu,109000.0
Quần thể dục nam nữ học sinh dài ba sọc trắng,64000,https://tiki.vn/quan-the-duc-nam-nu-hoc-sinh-dai-ba-soc-trang-p54345259.html?spid=80858094,,44.0,quannu,thoitrangnu,2816000.0
"Quần nữ ống rộng chất liệu đủi , phôm rộng rủ 91-117 - Kem - M",119000,https://tiki.vn/quan-nu-ong-rong-chat-lieu-dui-phom-rong-ru-91-117-kem-m-p24495169.html?spid=59351477,,75.0,quannu,thoitrangnu,8925000.0
"Quần short nữ mặc nhà, quần đùi nữ cotton lụa mặc ngủ thoải mái thoáng mát mã VAQ0440 - M08 Xanh đậm hoa",69000,https://tiki.vn/quan-short-nu-mac-nha-quan-dui-nu-cotton-lua-mac-ngu-thoai-mai-thoang-mat-ma-vaq0440-p270801721.html?spid=270801750,,1.0,quannu,thoitrangnu,69000.0
"Quần jean nữ Lưng Cao Julido Store, chất jean co dãn 4 chiều ống ôm chân mẫu Ms511",159000,https://tiki.vn/quan-jean-nu-lung-cao-julido-store-chat-jean-co-dan-4-chieu-ong-om-chan-mau-ms511-p179444512.html?spid=179444518,,3.0,quannu,thoitrangnu,477000.0
Quần jean dài nữ ống bass lưng cao mẫu trơn co giãn mạnh màu đen,149000,https://tiki.vn/quan-jean-dai-nu-ong-bass-lung-cao-mau-tron-co-gian-manh-mau-den-p214231573.html?spid=214231581,,1.0,quannu,thoitrangnu,149000.0
Quần thun ôm dài nữ nâng mông hàng đẹp,220000,https://tiki.vn/quan-thun-om-dai-nu-nang-mong-hang-dep-p29739377.html?spid=29739381,,5.0,quannu,thoitrangnu,1100000.0
Quần jeans nữ Ống Suông Lửng_ ZART-JLUNG,179000,https://tiki.vn/quan-jeans-nu-ong-suong-lung_-zart-jlung-p102825304.html?spid=102825308,,3.0,quannu,thoitrangnu,537000.0
"Quần Bầu ỐNG SỚ LỠ chất đũi mềm, có cúc và chun điều chỉnh QBOSL 1000",54000,https://tiki.vn/quan-bau-ong-so-lo-chat-dui-mem-co-cuc-va-chun-dieu-chinh-qbosl-1000-p148640510.html?spid=148640531,,5.0,quannu,thoitrangnu,270000.0
Quần đũi nữ lửng baggy cạp chun bo gấu Doloxi dáng thể thao Hàn Quốc Q084,75000,https://tiki.vn/quan-dui-nu-lung-baggy-cap-chun-bo-gau-doloxi-dang-the-thao-han-quoc-q084-p177189637.html?spid=177189729,,1.0,quannu,thoitrangnu,75000.0
Quần bò jean baggy thêu họa tiết gấu và cô gái QB31,299000,https://tiki.vn/quan-bo-jean-baggy-theu-hoa-tiet-gau-va-co-gai-qb31-p57759410.html?spid=57759418,,10.0,quannu,thoitrangnu,2990000.0
Quần Mặc Trong Váy Chống Lộ Viền,17500,https://tiki.vn/quan-mac-trong-vay-chong-lo-vien-p203923326.html?spid=203923328,,5.0,quannu,thoitrangnu,87500.0
Quần đũi alibaba mặc mát Đũi Việt QT29,130000,https://tiki.vn/quan-dui-alibaba-mac-mat-dui-viet-qt29-p54998625.html?spid=54998627,-19%,5.0,quannu,thoitrangnu,650000.0
Quần short nữ lưng cao đẹp DOLOXI vải tuyết mưa Hàn Quốc cao cấp Q017,62000,https://tiki.vn/quan-short-nu-lung-cao-dep-doloxi-vai-tuyet-mua-han-quoc-cao-cap-q017-p177188184.html?spid=177188309,,2.0,quannu,thoitrangnu,124000.0
"Quần đũi nữ ống rộng dài 88cm chất vải đũi mềm, thoáng mát - New Design QA0002",189000,https://tiki.vn/quan-dui-ong-rong-quan-ong-suong-chat-vai-dui-mem-thoang-mat-vannhshop-qa0002-p145289629.html?spid=145289661,-4%,2.0,quannu,thoitrangnu,378000.0
quần rống rộng lưng cao khóa trước 1 khuy chất cát hàn,75000,https://tiki.vn/quan-rong-rong-lung-cao-khoa-truoc-1-khuy-vai-mem-p107350905.html?spid=107350911,,22.0,quannu,thoitrangnu,1650000.0
Quần short nữ cạp cao nhiều màu chất tuyết mưa,70000,https://tiki.vn/quan-short-nu-cap-cao-nhieu-mau-chat-tuyet-mua-p108423829.html?spid=108423839,,23.0,quannu,thoitrangnu,1610000.0
"Quần jean nữ Lưng Cao Julido Store, chất jean co dãn 4 chiều ống ôm chân mẫu MS607",159000,https://tiki.vn/quan-jean-nu-lung-cao-julido-store-chat-jean-co-dan-4-chieu-ong-om-chan-mau-ms607-p178103354.html?spid=178103366,,6.0,quannu,thoitrangnu,954000.0
"Quần Jean Nữ, Quần Jean Nữ Lưng Cao, Quần Jean Nữ Siêu Hack Dáng thương hiệu Chandi, Jean Nữ co dãn tôn dáng phụ nữ eo thon mẫu MS623",179000,https://tiki.vn/quan-jean-nu-quan-jean-nu-lung-cao-quan-jean-nu-sieu-hack-dang-thuong-hieu-chandi-jean-nu-co-dan-ton-dang-phu-nu-eo-thon-mau-ms623-p167428382.html?spid=167428394,,7.0,quannu,thoitrangnu,1253000.0
"Quần jean nữ cạp cao ống rộng, quần jean chỉnh cạp phong cách Ulzzang_j16",159000,https://tiki.vn/quan-jean-nu-cap-cao-ong-rong-quan-jean-chinh-cap-phong-cach-ulzzang_j16-p193245935.html?spid=193245989,,2.0,quannu,thoitrangnu,318000.0
Quần short nữ kiểu mới chất đũi chun,30400,https://tiki.vn/quan-short-nu-kieu-moi-chat-dui-chun-p67279949.html?spid=122119390,,2.0,quannu,thoitrangnu,60800.0
Quần Kẻ Sọc Caro dáng suông ống rộng mix với áo crop-top siêu cá tính,99000,https://tiki.vn/quan-ke-soc-caro-dang-suong-ong-rong-mix-voi-ao-crop-top-sieu-ca-tinh-p86978759.html?spid=163476739,,2.0,quannu,thoitrangnu,198000.0
"Quần ống rộng ống xuông cullotes cạp liền xuốt eo khóa trước chất cao cấp - be,M<50kg/68/90",82000,https://tiki.vn/quan-ong-rong-ong-xuong-cullotes-cap-lien-xuot-eo-khoa-truoc-chat-cao-cap-be-m-50kg-68-90-p93048078.html?spid=106750169,,3.0,quannu,thoitrangnu,246000.0
Quần jean ngố 7 tất có size 26-44. Vải dày và co giãn. Đặt biệt không bay màu và phai màu theo thời gian,151900,https://tiki.vn/quan-jean-ngo-7-tat-co-size-26-44-vai-day-va-co-gian-dat-biet-khong-bay-mau-va-phai-mau-theo-thoi-gian-p271321920.html?spid=271321932,,2.0,quannu,thoitrangnu,303800.0
Quần Legging Nữ Ngố Đùi Lửng Cạp Chun Màu Đen Chất Thun Co Giãn 4 Chiều Mặc Ôm Dáng Trẻ Trung Năng Động,66000,https://tiki.vn/quan-legging-nu-ngo-dui-lung-cap-chun-mau-den-chat-thun-co-gian-4-chieu-mac-om-dang-tre-trung-nang-dong-p142366931.html?spid=142366986,,10.0,quannu,thoitrangnu,660000.0
Quần Kaki Nhung Lửng RẺ ĐẸP Quần Short Đùi Vải Nhung Gân Lưng thun Nam Nữ Couple,94000,https://tiki.vn/quan-kaki-nhung-lung-freeship-re-dep-quan-short-dui-vai-nhung-gan-lung-thun-nam-nu-couple-p117090653.html?spid=133900559,,1.0,quannu,thoitrangnu,94000.0
quần đũi xước nhật cao cấp 4 mầu trẻ trung năng động_D17,156000,https://tiki.vn/quan-dui-xuoc-nhat-cao-cap-4-mau-tre-trung-nang-dong_d17-p179413931.html?spid=179414060,-49%,10.0,quannu,thoitrangnu,1560000.0
Quần sọt jean quần bò nữ (có big size),138000,https://tiki.vn/quan-sot-jean-quan-bo-nu-co-big-size-p169009574.html?spid=169009767,,16.0,quannu,thoitrangnu,2208000.0
Quần bò dáng dài Big size họa tiết cá tính QBD29,285000,https://tiki.vn/quan-bo-dang-dai-big-size-hoa-tiet-ca-tinh-qbd29-p70192538.html?spid=70192542,,2.0,quannu,thoitrangnu,570000.0
Quần baggy nữ công sở đẹp cúc bọc cao cấp dáng đẹp Hàn Quốc Q166,75000,https://tiki.vn/quan-baggy-nu-cong-so-dep-cuc-boc-cao-cap-dang-dep-han-quoc-q166-p177189513.html?spid=177189618,,4.0,quannu,thoitrangnu,300000.0
Quần legging lót lông siêu ấm cho nữ,126000,https://tiki.vn/quan-legging-lot-long-sieu-am-cho-nu-p101536698.html?spid=101537562,,1.0,quannu,thoitrangnu,126000.0
Quần jean baggy CẠP CHUN cho nữ QDN158,147000,https://tiki.vn/quan-jean-baggy-cap-chun-cho-nu-qdn158-p109932237.html?spid=129734365,,7.0,quannu,thoitrangnu,1029000.0
Quần túi hộp Cargo Trousers,249000,https://tiki.vn/quan-tui-hop-cargo-trousers-p114832901.html?spid=114832905,,1.0,quannu,thoitrangnu,249000.0
quần đùi giả váy chất đũi 4 màu kiểu hàn quốc,60000,https://tiki.vn/quan-dui-gia-vay-chat-dui-4-mau-kieu-han-quoc-p108429365.html?spid=108429369,,47.0,quannu,thoitrangnu,2820000.0
Quần ống rộng lai tưa chất da cá trẻ trung 2 màu cá tính đẹp rẻ hot hot năm nay,69000,https://tiki.vn/quan-ong-rong-lai-tua-chat-da-ca-tre-trung-2-mau-ca-tinh-dep-re-hot-hot-nam-nay-p107880111.html?spid=103875187,,40.0,quannu,thoitrangnu,2760000.0
Quần short ống rộng cạp cao lưng thun màu đen CRQ014,83700,https://tiki.vn/quan-short-ong-rong-cap-cao-lung-thun-mau-den-crq014-p155181508.html?spid=155181543,,1.0,quannu,thoitrangnu,83700.0
Quần Jogger Basic Ulzzang Unisex Jogger Trơn Dây Rút Lai Ống Rộng Màu Trắng - MM,120900,https://tiki.vn/quan-jogger-basic-ulzzang-unisex-jogger-tron-day-rut-lai-ong-rong-mau-trang-mm-p153981111.html?spid=153981117,,2.0,quannu,thoitrangnu,241800.0
Quần ống rộng kẻ caro cạp chun có khuy,69000,https://tiki.vn/quan-ong-rong-ke-caro-cap-chun-co-khuy-p80398137.html?spid=89746450,-12%,7.0,quannu,thoitrangnu,483000.0
Quần bò big size thêu ngang cá tính QBD25,195000,https://tiki.vn/quan-bo-big-size-theu-ngang-ca-tinh-qbd25-p70192491.html?spid=70192493,-48%,3.0,quannu,thoitrangnu,585000.0
QUẦN KẺ CARO MỚI DÁNG SUÔNG ỐNG RỘNG UNISEX / quần cuttlotes kẻ caro ống rộng,69000,https://tiki.vn/quan-ke-caro-moi-dang-suong-ong-rong-unisex-quan-cuttlotes-ke-caro-ong-rong-p81932390.html?spid=84913461,,4.0,quannu,thoitrangnu,276000.0
quần tây nữ cao cấp hàng nhập,119000,https://tiki.vn/quan-tay-nu-cao-cap-hang-nhap-p30704368.html?spid=56381570,,30.0,quannu,thoitrangnu,3570000.0
Quần Jeans Dài Ống Suông Nữ Giordano 05410015,462000,https://tiki.vn/quan-jeans-dai-ong-suong-nu-giordano-05410015-p206335407.html?spid=206335411,,1.0,quannu,thoitrangnu,462000.0
Quần jogger nữ bo gấu vải đũi xước siêu mát Quần bo ống nữ mùa hè Banamo Fashion 826,91000,https://tiki.vn/quan-jogger-nu-bo-gau-vai-dui-xuoc-sieu-mat-quan-bo-ong-nu-mua-he-banamo-fashion-826-p121473630.html?spid=121473661,,3.0,quannu,thoitrangnu,273000.0
Quần Suông Trắng From Dài Thanh Lịch Cho Quý Cô Công Sở,124000,https://tiki.vn/quan-suong-trang-from-dai-thanh-lich-cho-quy-co-cong-so-p101532122.html?spid=101532409,,1.0,quannu,thoitrangnu,124000.0
Quần jeans ống đứng nữ lưng cao Aaa Jeans Xanh Sky,499000,https://tiki.vn/quan-jeans-ong-dung-nu-lung-cao-aaa-jeans-xanh-sky-p203986620.html?spid=203986624,,2.0,quannu,thoitrangnu,998000.0
Quần vải ống loe xẻ trước cạp cao dáng xinh thời trang Banamo Fashion quần loe xẻ gấu 435,98000,https://tiki.vn/quan-vai-ong-loe-xe-truoc-cap-cao-dang-xinh-thoi-trang-banamo-fashion-quan-loe-xe-gau-435-p183745169.html?spid=183745269,,2.0,quannu,thoitrangnu,196000.0
Quần Ống Rộng Lưng Cao Cá Tính Theo Phong Cách Hàn Quốc C33,98000,https://tiki.vn/quan-ong-rong-lung-cao-ca-tinh-theo-phong-cach-han-quoc-c33-p110897663.html?spid=110898694,,1.0,quannu,thoitrangnu,98000.0
"Quần đùi nữ, Quần Nữ, Quần short nữ, Quần kaki túi hộp ( Mát - Nhẹ Như Không)",58000,https://tiki.vn/quan-dui-nu-quan-nu-quan-short-nu-quan-kaki-tui-hop-mat-nhe-nhu-khong-p113065078.html?spid=141963532,,4.0,quannu,thoitrangnu,232000.0
Quần Baggy vạt 3 cúc lệch hàng thiết kế_ mã 157,111250,https://tiki.vn/quan-baggy-vat-3-cuc-lech-hang-thiet-ke_-ma-157-p104664986.html?spid=104665283,,2.0,quannu,thoitrangnu,222500.0
Quần Legging Giả Jean - Ảnh Thật,79000,https://tiki.vn/quan-legging-gia-jean-anh-that-p150225993.html?spid=150226017,,14.0,quannu,thoitrangnu,1106000.0
Quần Jeans Lụa Nữ Màu Đen Thêu Lưng Thời Trang,351000,https://tiki.vn/quan-jeans-lua-nu-mau-den-theu-lung-thoi-trang-p83605828.html?spid=83605872,,3.0,quannu,thoitrangnu,1053000.0
Quần ống rộng nữ cúc khoá kiểu nhật dáng lỡ chất đũi,60000,https://tiki.vn/quan-ong-rong-nu-cuc-khoa-kieu-nhat-dang-lo-chat-dui-p107124545.html?spid=107124559,,39.0,quannu,thoitrangnu,2340000.0
Quần đùi short nữ vải đũi thời trang mát mẻ mùa hè QĐ06,75000,https://tiki.vn/quan-dui-short-nu-vai-dui-thoi-trang-mat-me-mua-he-qd06-p57758929.html?spid=57758983,-40%,103.0,quannu,thoitrangnu,7725000.0
Quần Jeans nữ Ống Suông_ Zart - JSDAI,169000,https://tiki.vn/quan-jeans-nu-ong-suong_-zart-jsdai-p102153170.html?spid=102153180,,3.0,quannu,thoitrangnu,507000.0
"Quần Short Jean Nữ, Quần Ngố Nữ, Quần Sọt Nữ Lưng Cao Thương Hiệu Chandi, Quần Sọt Nữ Co Gĩan cao cấp mẫu mới hot trend mẫu mới MS",139000,https://tiki.vn/quan-short-jean-nu-quan-ngo-nu-quan-sot-nu-lung-cao-thuong-hieu-chandi-quan-sot-nu-co-gian-cao-cap-mau-moi-hot-trend-mau-moi-ms-p258844310.html?spid=258844320,,4.0,quannu,thoitrangnu,556000.0
Quần ống rộng hot trend 2021 khóa trước QUÀ TẶNG LÀ 1 GÓI XẢ VẢI NHÉ,89000,https://tiki.vn/quan-ong-rong-hot-trend-2021-khoa-truoc-qua-tang-la-1-goi-xa-vai-nhe-p103431636.html?spid=103433167,-5%,44.0,quannu,thoitrangnu,3916000.0
Quần dài jean nữ rách gối có size 26-31. Vải dày và co giãn. YUME JEAN BIGSIZE,117900,https://tiki.vn/quan-dai-jean-nu-rach-goi-co-size-26-31-vai-day-va-co-gian-yume-jean-bigsize-p271426540.html?spid=271426595,-43%,7.0,quannu,thoitrangnu,825300.0
"Quần bò baggy nữ lưng cao ,quần jean baggy nữ quần jeans nữ cạp cao 3 hàng nút mẫu hót Thuydieushop m4",129000,https://tiki.vn/quan-bo-baggy-nu-lung-cao-quan-jean-baggy-nu-quan-jeans-nu-cap-cao-3-hang-nut-mau-hot-thuydieushop-m4-p153500406.html?spid=153500408,,2.0,quannu,thoitrangnu,258000.0
"Quần Lengging Lửng Nữ Chất Thun Co Dãn 4 Chiều , Quần Ngố Chất Đẹp Dễ Phối Đồ Màu",43000,https://tiki.vn/quan-lengging-lung-nu-chat-thun-co-dan-4-chieu-quan-ngo-chat-dep-de-phoi-do-mau-den-ca-tinh-phong-cach-p104050175.html?spid=192668956,,20.0,quannu,thoitrangnu,860000.0
"quần legging dài nữ, thun co giãn 4 chiều,nâng mông, siêu hách dáng",65000,https://tiki.vn/quan-legging-dai-nu-thun-co-gian-4-chieu-nang-mong-sieu-hach-dang-p191758646.html?spid=191758647,,8.0,quannu,thoitrangnu,520000.0
"Quần ngắn ngủ nữ, thun cotton, thoáng mát, mặc nhà, đi chơi, ống rộng, lưng thun, co dãn, họa tiết đa dạng",14000,https://tiki.vn/quan-ngan-thun-nu-cotton-mat-nhe-thoang-p95877962.html?spid=126002329,,2000.0,quannu,thoitrangnu,28000000.0
Quần tây nữ lưng cao đi học DOLOXI cạp chun sau vải tuyết mưa Q901,79000,https://tiki.vn/quan-tay-nu-lung-cao-di-hoc-doloxi-cap-chun-sau-vai-tuyet-mua-q901-p177188075.html?spid=177188084,,17.0,quannu,thoitrangnu,1343000.0
Quần Tây Công Sở Nữ Kiểu Quần Tây Thời Trang 3 Màu Xám Đen Xanh GOTi 3159,179000,https://tiki.vn/quan-tay-cong-so-nu-kieu-quan-tay-ong-suong-thoi-trang-3-mau-xam-den-xanh-goti-3159-p50016682.html?spid=50016698,,107.0,quannu,thoitrangnu,19153000.0
"Quần đùi nữ, quần sooc nữ ống rộng chun lưng chất đũi nhiều màu",45000,https://tiki.vn/quan-dui-nu-quan-sooc-nu-ong-rong-chun-lung-chat-dui-nhieu-mau-p117400537.html?spid=117400551,,64.0,quannu,thoitrangnu,2880000.0
"Quần jean nữ Lưng Cao Julido Store, chất jean co dãn 4 chiều ống ôm chân mẫu Ms3202",159000,https://tiki.vn/quan-jean-nu-lung-cao-julido-store-chat-jean-co-dan-4-chieu-ong-om-chan-mau-ms3202-p178101993.html?spid=178102001,,12.0,quannu,thoitrangnu,1908000.0
"Quần Legging Nữ Bosimaz MS111 dài túi trước cao cấp, thun co giãn 4 chiều, vải đẹp dày, thoáng mát không xù lông",180000,https://tiki.vn/quan-legging-nu-bosimaz-ms111-dai-tui-truoc-cao-cap-thun-co-gian-4-chieu-vai-dep-day-thoang-mat-khong-xu-long-p77738462.html?spid=77738534,,284.0,quannu,thoitrangnu,51120000.0
Quần thun dài nữ jogger Phúc An 3008_den,99000,https://tiki.vn/quan-thun-dai-nu-jogger-phuc-an-3008_den-p4426799.html?spid=4426807,,323.0,quannu,thoitrangnu,31977000.0
quần ống suông lưng cao 1 khuy khóa trước chất tuyết mưa xinh xăn,82000,https://tiki.vn/quan-ong-suong-lung-cao-1-khuy-khoa-truoc-chat-tuyet-mua-xinh-xan-p103407058.html?spid=112102712,,16.0,quannu,thoitrangnu,1312000.0
Quần ống rộng jean nữ xám trơn size eo to MS 3072,120000,https://tiki.vn/quan-ong-rong-jean-nu-xam-tron-size-eo-to-ms-3072-p94654403.html?spid=167922588,,39.0,quannu,thoitrangnu,4680000.0
Quần tây nữ công sở kiểu quần tây dáng đứng GOTI 3089,179000,https://tiki.vn/quan-tay-nu-cong-so-kieu-quan-tay-dang-dung-goti-3089-p28390948.html?spid=28390958,,732.0,quannu,thoitrangnu,131028000.0
Quần Jean Nữ Ống Rộng cạp cao co giãn cơ bản Trơn Gấu Thường CT JEANS,405000,https://tiki.vn/quan-jean-nu-ong-rong-cap-cao-co-gian-co-ban-tron-gau-thuong-ct-jeans-p180866404.html?spid=180866435,,3.0,quannu,thoitrangnu,1215000.0
quần ống rộng suông nữ dây rút lưng thun vải kaki 3 màu trẻ trung,85000,https://tiki.vn/quan-ong-rong-suong-nu-day-rut-lung-thun-vai-kaki-3-mau-tre-trung-p230365379.html?spid=230365385,,3.0,quannu,thoitrangnu,255000.0
Quần Tây nữ ống loe chất liệu tuyết mưa sang chảnh,80000,https://tiki.vn/quan-tay-nu-ong-loe-chat-lieu-tuyet-mua-sang-chanh-p108896350.html?spid=108896358,,95.0,quannu,thoitrangnu,7600000.0
"Quần tây công sở nữ ống suông thời trang Eden. Chất liệu cotton lạnh mềm mại, không nhăn. Dễ phối trang phục - Q007",324000,https://tiki.vn/quan-tay-cong-so-nu-ong-suong-thoi-trang-eden-chat-lieu-cotton-lanh-mem-mai-khong-nhan-de-phoi-trang-phuc-q007-p59169400.html?spid=59169410,,24.0,quannu,thoitrangnu,7776000.0
Quần tây ống rộng vải tuyết mưa dày dặn khoá sườn QT19,131000,https://tiki.vn/quan-tay-ong-rong-vai-tuyet-mua-day-dan-khoa-suon-qt19-p121261025.html?spid=121261037,,3.0,quannu,thoitrangnu,393000.0
Quần shorts nữ cạp cao siêu Hot,65000,https://tiki.vn/quan-shorts-nu-cap-cao-sieu-hot-p103431434.html?spid=103432550,,39.0,quannu,thoitrangnu,2535000.0
Quần short nữ xếp ly siêu hot 2023 quần đũi nữ chất kaki lưng chun ống rộng chất kaki hàn thoải mái dễ phối đồ mặc đi chơi dạo phố du lịch,115000,https://tiki.vn/quan-short-nu-xep-ly-sieu-hot-2021-qua-de-mix-do-p102394800.html?spid=102394909,-30%,26.0,quannu,thoitrangnu,2990000.0
Quần Short Cartoon Unisex Hình Vịt - Quần Đùi Hoạt Hình Siêu Cute - MM,109000,https://tiki.vn/quan-short-cartoon-unisex-hinh-vit-quan-dui-hoat-hinh-sieu-cute-mm-p102824977.html?spid=102824979,,1.0,quannu,thoitrangnu,109000.0
Quần Jean nữ lưng cao phong cách - NP287,424000,https://tiki.vn/quan-jean-nu-lung-cao-phong-cach-np287-p53792009.html?spid=53792013,,2.0,quannu,thoitrangnu,848000.0
QUẦN DÀI ÔNG ĐỊA 29-36,399000,https://tiki.vn/quan-dai-ong-dia-29-36-p116998625.html?spid=116998692,,20.0,quannu,thoitrangnu,7980000.0
Quần đùi nữ từ 40-52kg - quần sọt short nữ thun da cá - QNU48,35000,https://tiki.vn/quan-dui-nu-tu-40-52kg-quan-sot-short-nu-thun-da-ca-qnu48-p94566437.html?spid=110100557,,1.0,quannu,thoitrangnu,35000.0
Quần tập tan mỡ bụng Dáng dài,43000,https://tiki.vn/quan-tap-tan-mo-bung-dang-dai-p129728281.html?spid=139947570,,4.0,quannu,thoitrangnu,172000.0
Quần lửng nữ ống rộng vải đũi Doloxi khóa thật chun sau Q116 Lỡ,69000,https://tiki.vn/quan-lung-nu-ong-rong-vai-dui-doloxi-khoa-that-chun-sau-q116-lo-p177188596.html?spid=177188827,,1.0,quannu,thoitrangnu,69000.0
"Quần Tây Nữ Công Sở LUPERI LFQD273 Kiểu Dáng Baggy Trẻ Trung, Lưng Cao, Không Bai Xù",445000,https://tiki.vn/quan-tay-nu-cong-so-luperi-lfqd273-kieu-dang-baggy-tre-trung-lung-cao-khong-bai-xu-p163564333.html?spid=163564342,,1.0,quannu,thoitrangnu,445000.0
Quần Ống Suông Nữ CT Women Vải Gân Cạp Cao Xịn Xò Hottrend 2022,415000,https://tiki.vn/quan-ong-suong-nu-ct-women-vai-gan-cap-cao-xin-xo-hottrend-2022-p195916787.html?spid=195916799,,1.0,quannu,thoitrangnu,415000.0
Đinh mũ màu đồng giả cổ đường kính từ 25-47mm,60000,https://tiki.vn/dinh-mu-mau-dong-gia-co-duong-kinh-tu-25-47mm-p164971283.html?spid=164971292,,6.0,quannu,thoitrangnu,360000.0
Quần baggy nữ Blue Chic đồ công sở lưng cạp cao đi học form dáng đẹp thanh lịch màu đen ghi xám,330000,https://tiki.vn/quan-baggy-nu-blue-chic-do-cong-so-lung-cap-cao-di-hoc-form-dang-dep-thanh-lich-mau-den-ghi-xam-p176394412.html?spid=176394417,,1.0,quannu,thoitrangnu,330000.0
"Quần Legging Trơn Nữ Co Dãn, Cực Mềm Thoải Mái Nhập Hàn Quốc (Màu nâu đất)",75000,https://tiki.vn/quan-legging-tron-nu-co-dan-cuc-mem-thoai-mai-nhap-han-quoc-mau-nau-dat-p17464434.html?spid=17464435,,10.0,quannu,thoitrangnu,750000.0
Quần Legging Trơn Nữ Co Dãn (ĐEM NHÁM ),75000,https://tiki.vn/quan-legging-tron-nu-co-dan-dem-nham-p17470604.html?spid=17470605,,1.0,quannu,thoitrangnu,75000.0
Quần Dài Kaki Cotton Ống Rộng Túi Hộp ZIA Cạp Cao Nữ Unisex,167000,https://tiki.vn/quan-dai-kaki-cotton-ong-rong-tui-hop-zia-cap-cao-nu-unisex-p263326705.html?spid=263326721,-16%,1.0,quannu,thoitrangnu,167000.0
Quần Jeans Nữ Mix Túi Nhỏ thời Trang,325000,https://tiki.vn/quan-jeans-nu-mix-tui-nho-thoi-trang-p83604518.html?spid=83604526,,5.0,quannu,thoitrangnu,1625000.0
Quần short kaki hộp lửng cá tính,99000,https://tiki.vn/quan-short-kaki-hop-lung-ca-tinh-p58951223.html?spid=58951233,,22.0,quannu,thoitrangnu,2178000.0
Quần Baggy Lưng Cao 2 Cúc VNXK,199000,https://tiki.vn/quan-baggy-lung-cao-2-cuc-vnxk-p137520430.html?spid=162616623,,2.0,quannu,thoitrangnu,398000.0
Quần Bagy Công Sở nữ dáng trơn phong cách thanh lịch,103000,https://tiki.vn/quan-bagy-cong-so-nu-dang-tron-phong-cach-thanh-lich-p101532025.html?spid=101532912,,5.0,quannu,thoitrangnu,515000.0
Quần tây nữ công sở lưng cao màu đen CRQ019,148000,https://tiki.vn/quan-tay-nu-cong-so-lung-cao-mau-den-crq019-p154097020.html?spid=154097033,,2.0,quannu,thoitrangnu,296000.0
quần short nữ đùi chất đũi nhiều màu mềm mát,34000,https://tiki.vn/quan-short-nu-dui-chat-dui-nhieu-mau-mem-mat-p103508187.html?spid=125681033,,1.0,quannu,thoitrangnu,34000.0
"{HÀNG LOẠI 1} Quần legging cạp cao gen bụng nâng mông dáng dài,chất liệu su đúc mềm mại co giãn chống xước",145000,https://tiki.vn/ha-ng-loa-i-1-qua-n-legging-ca-p-cao-gen-bu-ng-nang-mong-dang-dai-cha-t-lie-u-su-du-c-me-m-ma-i-co-gian-cho-ng-xuoc-p273465706.html?spid=273465708,,1.0,quannu,thoitrangnu,145000.0
Quần Tây Công Sở_LQ01,169000,https://tiki.vn/quan-tay-cong-so_lq01-p17892070.html?spid=17892082,-12%,7.0,quannu,thoitrangnu,1183000.0
Quần Short Jean Trắng-Đen Co Dãn Lưng Cao,155000,https://tiki.vn/quan-short-jean-trang-den-co-dan-lung-cao-p73859199.html?spid=73859201,,1.0,quannu,thoitrangnu,155000.0
Quần short nữ ống rộng - quần đùi đũi,35000,https://tiki.vn/quan-short-nu-ong-rong-quan-dui-dui-p57752331.html?spid=83203026,,1.0,quannu,thoitrangnu,35000.0
Quần ống rộng Hiền Trần BOUTIQUE lưng cạp cao 1 cúc baggy vải nữ dài suông loe culottes màu đen,165000,https://tiki.vn/quan-ong-rong-hien-tran-boutique-lung-cap-cao-1-cuc-baggy-vai-nu-dai-suong-loe-culottes-mau-den-p176652507.html?spid=176652511,,2.0,quannu,thoitrangnu,330000.0
