title,price,link_item,discount,sales,item_list,category,revenue
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu,3490000,https://tka.tiki.vn/pixel/pixel?data=QkwuvMVKN8xynIePedOG9nIZaZqZzolRbWJfbJbb-9SQX1Rl7WNFDQccFai9C2zW5P9a25PKzmo540pzusqYmS-XqwNBfOV3ylsM6zN6CwjuNQT5l4xwI0F0IB2yIVzW2_-ILsMmDylelWKitYKPo-Eqxz5idM-2xSQy4f4gH1a7sjbs3-0aRCmmzEON6dhBLneJCuuHezowinqFhpQ8J54TXT8tOBzlm_bzDL6zh8aoxejjVkPklMRlN0LSedH4c_lxOuSzRKTmwdUFHA7b8JNdVHa9xDiG13sU3SSXurSlFkv3RmNiiIS_KqYVezkNEsGcfULTy3tJVxLMn0mKPm3otHDHx-uthMrCeME_HAwHRxSyv1vkYaFldfjyHhwBAJQFscwJZM5dFrezaeDZyTx8pwuOEYi0ZRWwm8qf7TBphcDtZWs8soz_rZQSu1I3zM2Ht1EhVRAVmqISTfqCJEcASn4g-HeAPXBglqeQZ2D5qoTLbHGSAd6ZTVDWtjghqLqdZs3xUc5iy7zoyd6QTH1u5sMpIvNGI_cL_KCMuuHrHS1TBwxuL8Ok5QXakotWZ1EKvIm92XeB88hu-caT56OpuyjZvvgigojpnbphUHFIp8BJs3kevAbdnVPmalo_EdmGoD_6PTVVnkTN10nVUcngbcnJCoUyz17A-ciB9bX_0X4N3JWgWgILY8n82FPpAVKDstVhSsAJ5HFPf5LM2ZREjVqIo3f8k8uNV3y-L9Nwzcl4VcyNNmLujw96PT4eEKWSGAvOqM_47Iv8MfY_03RzqodInE3rHVnKBF1gcbMhuCB3ocj4X7JvN2Mq0JEv0oN_1s7u4xQVJxXFFmcbcQZqjQYR5QwTVYxjhXkVSFrsE9vY92CABmySqGeQeMGzaG0T_KYOpQlwRK1rU4wdC16lp9uSXsYqswxaMukq0a_C3SqdToxZBdSJ70Bz0mItM4wbj4QWPrjVjkcpFWJuomDSIANlpxHYoU91wXjtVWQer1diocgUnvzBk2JBoSUWH9vMSvtwHb7MALRFHKWcpxOP940czBc7ojXIMiF1ekaWf8Y&reqid=s0dyyxSeyElCcciv&type=CLICK&pos=52,,453.0,maydocsach,dienthoai,1580970000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - 16Gb và Bao da - Hàng nhập khẩu,3850000,https://tka.tiki.vn/pixel/pixel?data=7WuK2RHG52dFmvS_eG-bU3p_lqoFu-0RTKc6lqRp2nuBxop_PSSj2eK56UYU79-QouUHS74SamdDZqI4M3Cg2Z_s_cBi8brxXRTj8eLZOcVcMKIHjbF2_USF_DGHtyI_9nw5U6B7gShIlwjnlvgIXhMIsewLVeWEajZ6rkSHffSc-UA0FFANa6w2ggx_1WjSRugGcbyBg0qOEHgmfKD4KrJMCVezQDY0kDTFZ2xkORi_y0UYtCWBjXlEwtQkIQnOk0hsHtd6k8c8vfIrpsfkOJg3lmkHAKX1u-Icv99JWsO18oQFe0HniMb2-WjzVtC3yXeOdXZmafUvvfBtbjDlD11SjNwnr2dThN9PvH1dkGLYt3YFbU4MLZzlEG_UmI_S_pqXkuKMPrzHYTTXlV1t39QipG2YfYE_ZAIRXr9VfT2brLQC-dUVcMeUKAEUuuGWsLPOeVSV5Y-2glc4NWeJJuQBzkm8757ZxDMAmpvlNasHLWD2BdCUYNvntWUjgGxxUYhoB4qXvyK_YgpSJZGQq3B1yC8b3zOOu2dit1_OY3F8mxmVTXYa5BS0sjCA3RYKfu1yH5VwOdOlDn4p0-IXID2uqgMUhR4aWGr0e-P4WjgH95xzwQMC5meuo8NnKzuoUfEy1SxlgV1cnh8lIDjMKQc1aBO3bHOnD_ZeWHi0bM3x7WMHVi8AymWH-obFiiI3MRGnzbDeqCTfv0ZmHAUckBl-ZrCzrSXe1HSVwEAUKujNq-JFO7YGAaTTzokUgsMKaG-UaVkH2Xx6r8QR079QvTHBXRjsQC9Y8RpaTKTepg7Q3INYT83BzrLVobVQ_zPA6cQnYxPEuKl5as7NkQ8OZ4A7tN1E5eFj-349xYckM8ymG1LOhjLfcKRwSC-SAB4CqGUMjPxkC2N2Foojv547lz9bVqYSFNrf7XWRbBb7w35Vshc_3GHx7UKcZxs4U1anzgUD0dR2vJFLfspzA9V3Tunfp7unpz92gc5gd-k92mlCnM6tGq8VmUfql9B1t--8YaSUE999lLpJvuLsPznpCiAWylPGftKb-UMAAGbRaEZPgigx0ufiQw&reqid=s0dyyxSeyElCcciv&type=CLICK&pos=54,,7.0,maydocsach,dienthoai,26950000.0
Máy đọc sách Kindle Oasis 3 (2019) - Amazon - Hàng nhập khẩu,5790000,https://tka.tiki.vn/pixel/pixel?data=7v1pf75vsk_us2IyOL9cnAJJh_U88RM_N_HLTxCW7gdWWcJLv2oxalQ7kDYUNhCMWnJGZtQyMM6wFmEUW_xLo9tlSNR3XKP-IU1J3HQ9bLiGLeIRkK36Qu0xgVgAmN40_rUV9_X8O46A-3leSqw2JSYMGoW4MeEVS9BPdUsXnsDGjD_jrYt5ZbEFkhgU-bFO20CVNRctLShTN-Ie4or3jCktAGovJjmXXkIplpo7O7_r8yokQZ-UhXaR3-3u_o4dCOIPyWohZR2pZ5DYcmrZHYvnMPBtLA4XRrNsG7FiVyZmOrZ6JZ-OXEFiXBe4PCehGMi6-vcden5Dg3wPm7jzbz0tB_TpiAYmNdOEhgPFSvCy8icawYbjntNt7TeeVwpKPOERwfq1lYwZumc3EQzvJYznMxDYIy1DPnhp1Ak5dVd5x7YBREGU2o863fmagkzlG6UKlTYU9vWcOvr5P5xf2RsnZ4RZ3JLaISC_zkvj2RlQX4EYUJXXByM5V4CJnFfy9V3DGIwHlkeG9F-7D2s7C0ZYSnAlSyJUnQ77W6Ai_Dirah87pu6dBhkkbdt9unDgWB0DqKiDtFTxZZatv1PDclIV0eoStwr3ajskfqTcyVnGsXoHM5LoR_G-TAoEMZAhQegZmaa8s4fpT1u73u8j0I7zukMIHDiD8hYGfri8v_99O_wTOq4jl5G9SB3oUDR1aC8NBHBoEJUfTuM2X9EhdKyGEBQv9ghILPOsNrzV6gzUW9-84hQ58pm7w0wtCamU5XmQ5ggbRosxSZCodqPhupyJpe20QecK6qdCsi72fIAzby7TT_wi1h0d3_QS-RUtTfQNHhmKj6WrOwWz-08Qp4lJmbiSoaJ-mTUIX8x1OyfjTp6QmiSOsqOuH-8mqFttQG2kfCbQC80VISje9MeSAIPefb3gy6eYEIQ_zUIQAvaWd_70GTQCh0Lq3MzMGACll5ELROQBztgpFyy-Jf7Lae1vSxa4d2IlOPkhvPFrZDx1avLtkoXGJD109l6SQ80&reqid=s0dyyxSeyElCcciv&type=CLICK&pos=55,,35.0,maydocsach,dienthoai,202650000.0
Bút học tiếng Anh i-Tek Venus 2023 (HÀNG CHÍNH HÃNG),560000,https://tiki.vn/but-hoc-tieng-anh-i-tek-chinh-hang-p197922924.html?spid=197922929,,1.0,maydocsach,dienthoai,560000.0
Máy Tính Bảng Samsung Galaxy Tab A7 3GB/64GB - Hàng Chính Hãng,7026000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-3gb-64gb-hang-chinh-hang-p136876846.html?spid=136876850,-15%,2.0,maytinhbang,dienthoai,14052000.0
Điện Thoại Masstel Tab 10A 3GB/32GB - Hàng Chính Hãng,2919000,https://tiki.vn/dien-thoai-masstel-tab-10a-3gb-32gb-hang-chinh-hang-p160450655.html?spid=160450659,-21%,5.0,maytinhbang,dienthoai,14595000.0
Điện thoại Xiaomi Redmi A2 (2GB/32GB) - Hàng chính hãng,1690000,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-2gb-32gb-hang-chinh-hang-p273096928.html?spid=273096930,,1.0,maytinhbang,dienthoai,1690000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite - Hàng chính hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-hang-chinh-hang-p217158529.html?spid=217158532,,1.0,maytinhbang,dienthoai,3587000.0
Máy Đọc Sách Kindle Oasis 32G - Hàng Nhập Khẩu - Xám,7499000,https://tiki.vn/may-doc-sach-kindle-oasis-32g-hang-nhap-khau-xam-p2360457.html?spid=17616570,,7.0,maytinhbang,dienthoai,52493000.0
Máy tính bảng Samsung Galaxy Tab A8 - Hàng chính hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-hang-chinh-hang-p160556149.html?spid=196285500,,1.0,maytinhbang,dienthoai,5856000.0
Máy tính bảng Samsung Galaxy Tab A8 (4GB/64GB) - Hàng Chính Hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-4gb-64gb-hang-chinh-hang-p158742790.html?spid=196284923,,1.0,maytinhbang,dienthoai,5856000.0
"Máy tính bảng Masstel Kidzone dành cho bé - quản lý thời gian cho bé - bé học tốt, hiệu quả cao - 1 đổi 1 trong 100 ngày - Hàng chính hãng",3990000,https://tiki.vn/may-tinh-bang-masstel-kidzone-danh-cho-be-quan-ly-thoi-gian-cho-be-be-hoc-tot-hieu-qua-cao-1-doi-1-trong-100-ngay-p273659145.html?spid=273659166,,1.0,maytinhbang,dienthoai,3990000.0
Máy tính bảng Xiaomi Redmi Pad SE 6GB - 128GB - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,4890000,https://tiki.vn/may-tinh-bang-xiaomi-redmi-pad-se-6gb-128gb-p272362704.html?spid=273719406,,8.0,maytinhbang,dienthoai,39120000.0
Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tka.tiki.vn/pixel/pixel?data=gv-aookF_K1xYBZytLEpYznkSMkThafhxq-rl-RvbBoj1to5RZhKLyRKMjUC5EklrTupnt1PN_1yNSK1ZppOrq1C-PqnQiwsX6H4jaf4cOd4LJZ1spDhfa2cL6phpnsQSY78Z-qIQFYQ6XIB04N6kCLKAgPsa8DfgAddcZvLWr1uIE6DbakMBMDcbERoKHOCvJTQ1EJUHVwsTcURiziSHB2_fu_ICHEB35gUJU3SylbF_My-XX5fNwCht_EFbY43Uwc_PBSopsUMFwDzs-qbwm6ouRz_77PRSwgWi-7r_T3CVWFPkp66YgTIYu56mY39EkL9JUd4FOTu1tz03OWgVb_9jsEgkptPz0kdyuHLF_DwMfCeG9jH5xR0I3pjORJz5dBb0w8jX_sawcnAYRt3NciXk7Zzjjy3qnAV7lPLPNh11xhM0YHtOA7zDl_5HPGhP2EgnYTnZ3WWq4l0wWgw5MO1-OVVqyrDre3gJGoZGErmdafOc-qMsCco768g_Zy72m4JCFCzSdJnY2VX3yk5v208-AXqnDfLImEMOM735VVKpUeYDgM_0PsqpwwCz_Jf74xtLcnulTq0ITx4W_JwGr17SQ0qrM4jCZlDiSWiJf5f4nMHmBc5KZ7WVqdwu8hqvxvBM8BYou9VDMuzGIukuQ1vcyecpMbrFSsaNkznjX8AWoQbwzokt_mxJuzesdLLJO1HG12LqXDLp_78sHw-nezT3VLCFZCyY9Cehmoq0uVN8lseKTfUrbHoDtwUXVjhmzFX-tCft-l3kj9LxqnHgSl_q-4cbjnLyjByEeZOxO8pIWJUbdxo09kUq0H82Yln_K1zknMfh2ks0gFfVWe5qUcjtIq3cvMdd7DLeIElgjp3ElfK-k3F97b89hEwmwyCNv_Gq3uY92uMXXGUVrfi2jqwoC9umVAQ5p2gvJEREgFNgunYYhY3kCUJYgWEN6lD2IkmWn1icR8r_Dcf2T6s5TY24ZwCK4vBoloQn4orRsZWVYQJaWiz3fSbl3WwhbyIKeKuievijUqHxn4R2XLpCPN3Na5D1Iw&reqid=0fjtMHg8jrO8d64C&type=CLICK&pos=1,-58%,100.0,smartphone,dienthoai,1099000000.0
Điện Thoại Oppo A57 4GB/128GB - Hàng Chính Hãng,3350000,https://tiki.vn/dien-thoai-oppo-a57-4gb-128gb-hang-chinh-hang-p205750556.html?spid=263117365,-33%,5000.0,smartphone,dienthoai,16750000000.0
Điện Thoại Oppo A17k (3GB/64GB),2390000,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,-27%,5000.0,smartphone,dienthoai,11950000000.0
Điện thoại Xiaomi Redmi 9A (2GB/32GB),1790000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p57809866.html?spid=196161253,-28%,5000.0,smartphone,dienthoai,8950000000.0
iPhone 15 Pro Max,31990000,https://tiki.vn/apple-iphone-15-pro-max-p271973414.html?spid=271973470,-4%,726.0,smartphone,dienthoai,23224740000.0
Apple iPhone 13,15650000,https://tiki.vn/apple-iphone-13-hang-chinh-hang-p184059211.html?spid=123547399,-37%,5000.0,smartphone,dienthoai,78250000000.0
iPhone 15 Pro 128GB Titan Tự Nhiên,26990000,https://tiki.vn/apple-iphone-15-pro-p271972435.html?spid=271972439,-4%,259.0,smartphone,dienthoai,6990410000.0
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7090000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,-29%,699.0,smartphone,dienthoai,4955910000.0
Điện Thoại Oppo Reno8 5G (8GB/256GB),6290000,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487227,-37%,275.0,smartphone,dienthoai,1729750000.0
Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1590000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=120295861,-20%,806.0,smartphone,dienthoai,1281540000.0
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Đã kích hoạt bảo hành điện tử -Hàng chính hãng,2590000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,-15%,95.0,smartphone,dienthoai,246050000.0
Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3990000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,-27%,73.0,smartphone,dienthoai,291270000.0
iPhone 15,20990000,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966792,-7%,319.0,smartphone,dienthoai,6695810000.0
Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3590000,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823541,-25%,168.0,smartphone,dienthoai,603120000.0
iPhone 15 Plus,23990000,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967576,-8%,144.0,smartphone,dienthoai,3454560000.0
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4290000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,-10%,97.0,smartphone,dienthoai,416130000.0
Apple iPhone 11,11490000,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033732,-28%,5000.0,smartphone,dienthoai,57450000000.0
Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,-30%,48.0,smartphone,dienthoai,133920000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5490000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978315,-35%,81.0,smartphone,dienthoai,444690000.0
Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3650000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,-27%,87.0,smartphone,dienthoai,317550000.0
Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1999000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682775,-33%,69.0,smartphone,dienthoai,137931000.0
Apple iPhone 14,18490000,https://tiki.vn/apple-iphone-14-p197214029.html?spid=197214049,-26%,525.0,smartphone,dienthoai,9707250000.0
Điện Thoại Oppo Reno 10 5G (8GB/256GB) - Hàng Chính Hãng,9550000,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,-13%,23.0,smartphone,dienthoai,219650000.0
Điện thoại Nokia C32 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-nokia-c32-4gb-128gb-hang-chinh-hang-p270447782.html?spid=270447787,-15%,91.0,smartphone,dienthoai,253890000.0
Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2375000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311,-40%,99.0,smartphone,dienthoai,235125000.0
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4400000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p250111470.html?spid=250111476,-24%,71.0,smartphone,dienthoai,312400000.0
Điện thoại Tecno POVA 5 (8+8)/128GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,3985000,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-128gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814388.html?spid=270814394,-11%,66.0,smartphone,dienthoai,263010000.0
Điện Thoại Xiaomi Redmi 12C 4GB/64GB - Hàng Chính Hãng,2490000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244308977.html?spid=248172324,-31%,120.0,smartphone,dienthoai,298800000.0
Điện thoại Xiaomi Redmi Note 10T 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2444000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?spid=230157209,-42%,59.0,smartphone,dienthoai,144196000.0
Apple iPhone 14 Plus,20990000,https://tiki.vn/apple-iphone-14-plus-p197214015.html?spid=197214019,-25%,368.0,smartphone,dienthoai,7724320000.0
Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2025000,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,-25%,45.0,smartphone,dienthoai,91125000.0
Điện thoại Xiaomi Redmi 10C (4GB/128GB),2690000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p171897574.html?spid=216003203,-39%,257.0,smartphone,dienthoai,691330000.0
Điện thoại Samsung Galaxy A05s (4GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3090000,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258825.html?spid=273259161,-22%,67.0,smartphone,dienthoai,207030000.0
Điện thoại Samsung Galaxy A54 5G - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,7290000,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270977740.html?spid=270977758,-31%,18.0,smartphone,dienthoai,131220000.0
Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6190000,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161020,-11%,20.0,smartphone,dienthoai,123800000.0
Điện thoại Nokia C30 2GB/32GB - Hàng chính hãng,1550000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?spid=125590983,-38%,114.0,smartphone,dienthoai,176700000.0
Điện Thoại Smartphone KXD EL D68 3GB/32GB - Hàng chính hãng,1059000,https://tiki.vn/dien-thoai-smartphone-kxd-el-d68-3gb-32gb-hang-chinh-hang-p215902961.html?spid=215902963,-18%,75.0,smartphone,dienthoai,79425000.0
Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,3289000,https://tiki.vn/dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047.html?spid=272348053,-44%,20.0,smartphone,dienthoai,65780000.0
Điện thoại Xiaomi Redmi 12C (3GB/32GB) - Hàng chính hãng,2009000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-3gb-32gb-hang-chinh-hang-p248590019.html?spid=248590023,-25%,49.0,smartphone,dienthoai,98441000.0
Apple iPhone 12,12690000,https://tiki.vn/apple-iphone-12-hang-chinh-hang-p123345348.html?spid=70766425,-28%,2800.0,smartphone,dienthoai,35532000000.0
Điện thoại Xiaomi Redmi Note 12S 4G (8GB/256GB) - Hàng chính hãng,4790000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-4g-8gb-128gb-hang-chinh-hang-p259542697.html?spid=259542703,,60.0,smartphone,dienthoai,287400000.0
Điện Thoại Xiaomi Redmi 10C 4GB/128GB - Hàng Chính Hãng,2850000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p170775712.html?spid=216725338,,1.0,smartphone,dienthoai,2850000.0
Điện Thoại Samsung A15 8GB/128GB - Hàng Chính Hãng,4469000,https://tiki.vn/dien-thoai-samsung-a15-8gb-128gb-hang-chinh-hang-p273718967.html?spid=273718971,-2%,1.0,smartphone,dienthoai,4469000.0
Điện thoại Xiaomi Redmi Note 12 Pro (8GB/256GB) - Hàng chính hãng,7990000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p262514707.html?spid=262514715,-10%,1.0,smartphone,dienthoai,7990000.0
Điện Thoại Vivo T1x 4GB/64GB - Hàng Chính Hãng,3619000,https://tiki.vn/dien-thoai-vivo-t1x-4gb-64gb-hang-chinh-hang-p196760330.html?spid=196760334,-18%,4.0,smartphone,dienthoai,14476000.0
Điện Thoại Oppo A54 (4GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,3912000,https://tiki.vn/dien-thoai-oppo-a54-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p101018339.html?spid=253385372,-19%,2.0,smartphone,dienthoai,7824000.0
Điện Thoại Samsung Galazy A15 LTE (8GB/128GB)- Đã Kích Hoạt Bảo Hành Điện tử - Hàng Chính Hãng - Xanh Lạc Quan,4490000,https://tiki.vn/dien-thoai-samsung-galazy-a15-lte-8gb-128gb-p273610375.html?spid=273610756,,19.0,smartphone,dienthoai,85310000.0
Điện Thoại di động vivo Y16 (4GB/128GB) - Hàng Chính Hãng,3790000,https://tiki.vn/dien-thoai-vivo-y16-4gb-128gb-hang-chinh-hang-p196193895.html?spid=196193897,,4.0,smartphone,dienthoai,15160000.0
Điện Thoại Xiaomi Redmi 10 4GB/128GB - Hàng Chính Hãng,3129000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-4gb-128gb-hang-chinh-hang-p121744434.html?spid=121744436,,128.0,smartphone,dienthoai,400512000.0
Điện thoại Realme C51 (4GB/128GB) - Hàng chính hãng,3290000,https://tiki.vn/dien-thoai-realme-c51-4gb-128gb-hang-chinh-hang-p271467653.html?spid=273467296,,1.0,smartphone,dienthoai,3290000.0
Điện Thoại Xiaomi Redmi Note 12 Pro 8GB/256GB - Hàng Chính Hãng,6479000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p270249637.html?spid=270249639,,1.0,smartphone,dienthoai,6479000.0
Điện Thoại Samsung A54 5G 8GB/256GB - Hàng Chính Hãng,7919000,https://tiki.vn/dien-thoai-samsung-a54-5g-8gb-256gb-hang-chinh-hang-p273664106.html?spid=273664112,,1.0,smartphone,dienthoai,7919000.0
Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tka.tiki.vn/pixel/pixel?data=ur3e5UVm9YF5JcJMgv7Pjt2vvRqyUMqxMa_PCN72lB3_s44ruxM0cIdpPIPYqJKowrBDKxu77apOHslKTc0rkveJc0JBf77ymYU5K_HcXf48lLYBJlykXPtqip4NBdpz4ccyCBCvUh20KQnwWVXGsZUu0Tkx7Blq4S66cCNm2RjEhRVyyl3sD2CYbb06AybaFUJiQU01qB6Pv1KhO5q1Z0mKn4DW5Za8t_lrMVoxGc--4UDxseYYYyeQLjg3Me9-kEn44SECr2V7b2mLF3aOxq-ezowzdzdpuA0D8ta15vMKcJl2XzHARxBjewjq0RwUcPHveOdrxXqpf3BWOqUjlJpUA8MCVflUbgRxS2GBxx346w81YHG-XKH37O907OBX7fPsKI78AbB1hPpBhzene2mztlUILPQS6bnDZFmtUzseSHsXMkp6sLX76T1BeCmtr7lyTMuEoWDNjeHVwzV42q_bie3QtKhBqDGt1xbfjhSAN5undb29RRH5mTOfJOYHVpNELesUFCzNBThoD2xykFNhjYvQV5ZVuAS8Cysk0T70QRZTK-WEBc6Gf6MNpbt7gt7oEb06NbrmdARg-sBkf3ehRPX4MbONQ2Q6lOqkDNlRa8XnqqUJf2Yfis_fpxItBXDSWy_u_gH7h43QLXmO8oT9w-KOnUFdT_2STJzToU8pGTXunV5q0nb_MAMjKkO04NKlUW06NBkrvK34__vAbhJZUtX0_OS_OXcxZl3PaUryNGI5O_xL-GOmjjEhe_jF4kLP6hVBAxnJxQdGu6QeeGN38PvMutPxMr4CMB0Qte8MlRZ4Demt-XP7AhYJ3btXeLVvq2UAPO8sFJ7vwYV-PzNSDVwIYBLGHXeAJJ82qeIkua_vzFSpNDbwDHHHPFf8bxV5ojqjZU0Qux6aVv1Vc202LA4eCacLprYVQohp2gU1P4C5h9cGJcPOKh1M227s9PkqJxxvvTr88DOn-BL3LBea4CFG6n5CckhUNiY8xzcaKb5qh7ko-LKAX1JGeEomSDr5PMn-greAPfwPODoe5T4PsC9uT7o&reqid=h6HnwEUZ0T2vR0EC&type=CLICK&pos=41,-58%,100.0,smartphone,dienthoai,1099000000.0
Điện Thoại Samsung A34 5G 8GB/128GB - Hàng Chính Hãng,5622000,https://tiki.vn/dien-thoai-samsung-a34-5g-8gb-128gb-hang-chinh-hang-p248762051.html?spid=248762055,-34%,15.0,smartphone,dienthoai,84330000.0
Điện Thoại Samsung A05 4GB/128GB - Hàng Chính Hãng,2669000,https://tiki.vn/dien-thoai-samsung-a05-4gb-128gb-hang-chinh-hang-p272328188.html?spid=272328192,-14%,13.0,smartphone,dienthoai,34697000.0
Điện Thoại Vsmart Bee Lite 2GB/16GB - Hàng Chính Hãng,940000,https://tiki.vn/dien-thoai-vsmart-bee-lite-2gb-16gb-hang-chinh-hang-p140184098.html?spid=140184100,-53%,80.0,smartphone,dienthoai,75200000.0
